1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0
0.0,0.0,6.780000000000002,0.0,1.1101576464628802,0.0,0.015666989036012807,3.8865237252159766,0.0,0.003973597071195132,0.0,0.5686900151517815,0.03754290474869648,0.0,0.0,4.132936808937038,0.0
0.0,0.0,0.0,18.753333333333334,0.0,0.0,0.05197818390182175,0.028931878117892235,0.0,0.07559455232258556,0.0,0.006546536707079772,0.2368082315464109,0.0,0.0,0.049795500165523934,0.0012598815766974244
0.0,0.0,1.11015764646288,0.0,21.78083333333334,0.0,0.0018463723646899913,0.0,0.0,0.0,0.0,2.508005331082998,0.0,0.0,0.0,0.0006900655593423542,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01566698903601281,0.05197818390182175,0.0018463723646899913,0.0,8.063636363636364,0.00533001790889026,0.0,0.24555863467245648,0.0,0.3427178950033913,0.0,0.0,0.0,0.35624338681490025,0.0034815531191139575
0.0,0.0,3.886523725215976,0.028931878117892235,0.0,0.0,0.00533001790889026,28.284999999999993,0.0,0.004866642633922875,0.0,0.0,1.1660951251545004,0.0,0.0,1.9739200483157504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,0.0,0.4949747468305834
0.0,0.0,0.003973597071195132,0.07559455232258558,0.0,0.0,0.24555863467245648,0.004866642633922875,0.0,14.31052631578947,0.0,1.0331355215304294,0.0,0.0,0.0,0.24856913835259872,0.2913971185543097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5686900151517814,0.006546536707079772,2.5080053310829986,0.0,0.3427178950033912,0.0,0.0,1.0331355215304299,0.0,4.9977777777777765,0.0,0.0,0.0,0.021410574453122416,0.005773502691896259
0.0,0.0,0.03754290474869648,0.23680823154641084,0.0,0.0,0.0,1.1660951251545009,0.0,0.0,0.0,0.0,20.643636363636357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.9051299168298206,0.0,0.342928563989645
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,0.007745966692414835,0.0,0.0,0.0,0.0,1.9051299168298206,6.217999999999999,0.0,1.3054054287206462
0.0,0.0,4.132936808937038,0.04979550016552393,0.0006900655593423543,0.0,0.35624338681490025,1.9739200483157502,0.0,0.24856913835259875,0.0,0.02141057445312242,0.0,0.0,0.0,27.050285714285714,0.0029277002188455997
0.0,0.0,0.0,0.0012598815766974244,0.0,0.0,0.0034815531191139575,0.0,0.4949747468305834,0.2913971185543096,0.0,0.005773502691896259,0.0,0.342928563989645,1.3054054287206462,0.0029277002188455997,1.1333333333333337
