1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429469957557504,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449691252107734,0.0,0.0,0.0,0.0
0.0,0.0,0.8499999999999999,0.0020412414523193153,0.005547001962252291,0.001543033499620919,0.0,0.3510128202786902,0.0,0.21,0.0,0.0,1.2350798444725029,0.0,0.0,0.0022360679774997894,0.5999999999999999
0.0,0.0,0.0020412414523193153,4.885000000000001,0.24230728530694354,0.0037796447300922726,0.0,0.8249454527421798,0.5818865927332586,0.0,0.0,4.005237332163542,0.0,0.0,0.0,0.2756870206109336,0.0
0.0,0.0,0.005547001962252292,0.24230728530694357,18.585384615384616,0.07446512569689885,0.0008006407690254359,0.3626634909834566,7.461098278378543,0.0,0.0,0.0,0.0,0.0,0.0,0.4359820920810678,0.0
0.0,0.0,0.0015430334996209192,0.003779644730092273,0.07446512569689885,18.753333333333334,0.23786250530205774,0.07514430561703707,0.015586992159713745,0.0,0.0,0.0,0.0,0.0,0.0,0.02760262237369417,0.0
0.0,0.0,0.0,0.0,0.0008006407690254358,0.23786250530205777,20.544166666666683,0.0,1.4472401896943943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.35101282027869013,0.8249454527421799,0.36266349098345657,0.07514430561703705,0.0,14.147999999999996,0.005111012519999519,0.0,0.0,0.0,0.0,0.0,0.0,0.12727922061357855,0.0
0.0,0.0,0.0,0.5818865927332586,7.461098278378541,0.015586992159713743,1.4472401896943938,0.005111012519999518,25.864897959183676,0.0,0.0,0.011319353905955487,0.0,0.0,0.0,0.0009035079029052512,0.0
0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.3246467034227989,0.0,0.0,0.0,0.6199999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.005237332163542,0.0,0.0,0.0,0.0,0.011319353905955488,0.0,0.0,21.356521739130443,0.0,0.0,0.0,0.0,0.0
0.042946995755750374,0.04496912521077341,1.2350798444725029,0.0,0.0,0.0,0.0,0.0,0.0,1.324646703422799,0.0,0.0,4.78,0.0,0.29393876913398137,0.0,2.8802816220332033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29393876913398137,0.0,5.000000000000002,0.0,0.0
0.0,0.0,0.0022360679774997894,0.27568702061093364,0.43598209208106786,0.02760262237369417,0.0,0.12727922061357855,0.0009035079029052512,0.0,0.0,0.0,0.0,0.0,0.0,8.026,0.0
0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6199999999999999,0.0,0.0,2.8802816220332033,0.0,0.0,0.0,0.9999999999999998
