1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.366666666666664,0.0,0.5336748906299497,2.8950669108503613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741241836754308,0.0,0.0,0.0
0.0,0.0,0.0,8.063636363636364,0.05326178913459612,0.3714863914565823,0.009116846116771035,0.0,0.0,0.0,0.0,0.0,0.004264014327112209,0.0969128209354164,0.3063636363636364,0.25960171056513137,0.0
0.0,0.0,0.5336748906299498,0.05326178913459613,18.259000000000004,0.07429868180288973,0.003380617018914066,0.0,0.0,0.0,0.0,0.0,0.0015811388300841897,0.0,0.0033709993123162106,0.08189124782654271,0.0
0.0,0.0,2.895066910850361,0.37148639145658235,0.07429868180288973,6.458823529411765,0.0073335879762256905,0.0,0.0,0.0,0.0,0.0,0.005144957554275265,11.033725473569067,0.24936389662735156,0.38764705882352946,0.0
0.0,0.0,0.0,0.009116846116771035,0.003380617018914066,0.00733358797622569,3.237142857142856,0.963475850390509,0.0,0.0,0.0,0.0,0.05879747322073335,0.002786391062876764,1.6729412624274849,3.33128233820052,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9634758503905089,18.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.553222663142712,0.0,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,6.217999999999999,0.0,0.2199220641175284,0.0,1.200768503917387,0.0,0.0,0.0,1.9051299168298206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21992206411752838,0.0,4.885714285714284,0.0,0.2271720556255607,0.0,0.0,0.0,0.05345224838248487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004264014327112208,0.0015811388300841895,0.005144957554275265,0.05879747322073335,0.0,1.2007685039173868,0.0,0.22717205562556067,0.0,0.8499999999999999,0.0,0.0,0.3447121561364428,0.31999999999999995
0.0,0.0,4.741241836754309,0.0969128209354164,0.0,11.033725473569069,0.002786391062876764,0.0,0.0,0.0,0.0,0.0,0.0,20.894347826086964,0.6619412402423623,0.0,0.0
0.0,0.0,0.0,0.30636363636363634,0.00337099931231621,0.24936389662735156,1.6729412624274849,6.553222663142713,0.0,0.0,0.0,0.0,0.0,0.6619412402423623,4.618181818181819,0.0,0.0
0.0,0.0,0.0,0.25960171056513137,0.0818912478265427,0.38764705882352946,3.33128233820052,0.0,0.0,0.0,0.0,0.0,0.34471215613644285,0.0,0.0,12.865882352941176,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9051299168298206,0.0,0.05345224838248487,0.0,0.31999999999999995,0.0,0.0,0.0,0.9999999999999998
