1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719318934070232,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894440481849302,0.0,0.0
0.0,0.0,27.477999999999998,0.0,0.03381321240777535,0.7735,0.0,0.0,0.0,3.3227970145646872,1.5302203778416708,0.0,0.004183300132670377,0.0,0.0,0.0,0.23950000000000002
0.0,0.0,0.0,13.122666666666664,0.005070925528371099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1749836878300337,0.2638560213449752,0.0,0.0,2.6111560658068678
0.0,0.0,0.03381321240777536,0.005070925528371099,18.753333333333334,0.0020701966780270627,0.001454785934906616,0.0,0.0,0.0,0.23142857142857148,0.0,0.0049487165930539355,0.0012598815766974244,0.0,0.0,0.24428320800719341
0.0,0.0,0.7734999999999997,0.0,0.0020701966780270627,4.472,0.28355089686176466,0.0,0.0,0.7820647751305514,0.0,0.0,1.3960270157025718,0.0,0.0,6.533666658163701,0.128
0.0,0.0,0.0,0.0,0.0014547859349066158,0.28355089686176466,7.848888888888888,0.0,0.0,0.025927248643506734,0.0,0.0,0.01007905261357939,0.0,0.0,0.0,0.9360341874098403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.4949747468305834,0.007071067811865477,0.0,0.0
0.0,0.0,3.322797014564688,0.0,0.0,0.7820647751305513,0.02592724864350674,0.0,0.0,26.914999999999992,0.0,0.0,0.0,0.0,0.0,0.0,3.2663362981328175
0.0,0.0,1.5302203778416699,0.0,0.23142857142857146,0.0,0.0,0.0,0.0,0.0,19.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004183300132670377,1.1749836878300335,0.0049487165930539355,1.3960270157025716,0.010079052613579392,0.0,0.0,0.0,0.0,0.0,4.814285714285713,0.006546536707079773,0.0,1.369149892660197,0.2043840921961813
0.0,0.0,0.0,0.2638560213449752,0.0012598815766974244,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,0.006546536707079773,1.1333333333333337,1.331666666666667,0.0,0.0876356092008266
0.037193189340702294,0.038944404818493046,0.0,0.0,0.0,0.0,0.0,0.0,0.007071067811865477,0.0,0.0,0.0,0.0,1.331666666666667,6.768333333333335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.533666658163699,0.0,0.0,0.0,0.0,0.0,0.0,1.3691498926601966,0.0,0.0,18.999999999999996,0.0
0.0,0.0,0.23950000000000007,2.6111560658068678,0.2442832080071934,0.128,0.9360341874098401,0.0,0.0,3.266336298132818,0.0,0.0,0.20438409219618128,0.08763560920082661,0.0,0.0,5.09
