1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894440481849302,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719318934070232,0.0,0.0,0.0
0.0,0.0,19.004545454545447,0.21537166243045167,0.08295124526436651,0.0,0.019339751136609126,0.0,0.0,0.0,8.430311659228092,0.03126943839882285,2.599581657380362,0.0,0.0,0.0,0.0
0.0,0.0,0.21537166243045164,20.811034482758622,0.0,0.0,1.9399476911337004,0.0,0.0,0.0,0.3766520442691202,0.16650681989875651,0.05486946607367372,0.0,0.0,0.0,0.0
0.0,0.0,0.08295124526436652,0.0,9.989,0.7115159871710542,0.0,0.0,0.0,0.0,10.121189022156546,0.0,0.10450097868180251,0.0,0.0,0.0,5.7253371079788815
0.0,0.0,0.0,0.0,0.7115159871710542,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.8016970636207804,0.0,0.0,0.0,0.0
0.0,0.0,0.019339751136609126,1.9399476911337006,0.0,0.0,4.814285714285713,0.0,0.0,0.0,0.0044095855184409834,0.010079052613579392,0.20171022033355915,0.0032732683535398864,1.1749836878300335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.2498594843202113,0.0,0.1603567451474546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.430311659228094,0.37665204426912013,10.121189022156544,0.0,0.0044095855184409834,0.0,0.0,0.0,17.319999999999997,0.0,1.107049153508022,0.0,0.0,0.0,0.0
0.0,0.0,0.03126943839882287,0.1665068198987565,0.0,0.0,0.01007905261357939,0.0,0.0,0.0,0.0,7.848888888888888,0.8944836555806988,0.0,0.0,0.0,0.0
0.0,0.0,2.599581657380362,0.05486946607367371,0.10450097868180255,0.8016970636207804,0.20171022033355915,0.0,0.0,0.0,1.107049153508022,0.8944836555806988,5.270909090909091,0.04264902570914596,2.496646113926004,0.0,0.0
0.038944404818493046,0.037193189340702294,0.0,0.0,0.0,0.0,0.0032732683535398864,0.0,0.24985948432021135,0.0,0.0,0.0,0.042649025709145985,6.631666666666668,0.1319280106724876,1.3635492901493025,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1749836878300337,0.0,0.0,0.0,0.0,0.0,2.496646113926004,0.1319280106724876,13.122666666666664,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.0,0.0,0.0,0.0,1.3635492901493027,0.0,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,5.725337107978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000000000000004
