1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.09151515151515,0.0,0.0,0.0,0.0,1.2486455287893592,0.0,0.0,0.0,0.0,2.681194179496143,0.0,0.011587309190046424,3.5654003441864806,0.0
0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.6495222603319049,0.0,0.0,0.0,0.0,0.0,0.0,0.7374540402889264,0.0,0.0
0.0,0.0,0.0,0.0,20.335333333333335,0.0,0.35120744107530905,0.0,0.3937528835873247,0.0,0.0,0.0,0.004383570037596046,0.0,0.22735998791028317,1.257300619774304,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.351207441075309,0.0,8.32,0.0,0.020022714374157438,0.0,0.0,0.0,0.0005170876899950191,0.0,5.996691453760849,0.008181818181818182,0.18800386843215366
0.0,0.0,1.248645528789358,0.6495222603319046,0.0,0.0,0.0,20.331666666666678,0.0,0.0,0.0,0.0,0.0010502100630210075,0.0,0.02547623326825341,0.07016214985821967,0.0
0.0,0.0,0.0,0.0,0.3937528835873246,0.0,0.020022714374157438,0.0,7.594000000000001,0.0,0.0,0.0,0.07212937722470318,0.0,0.7884751593570194,0.17066980347496105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.007745966692414835,0.0,1.3997785539148682,0.0,0.0,1.2725420752703362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,5.000000000000002,0.0,0.0,0.0,0.0,0.4949747468305834
0.0,0.0,2.681194179496142,0.0,0.004383570037596046,0.0,0.0005170876899950191,0.0010502100630210075,0.07212937722470318,0.0,0.0,0.0,26.586470588235287,0.0,0.6502155925091934,3.546704465675836,0.0029704426289300233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3997785539148684,0.0,0.0,0.9999999999999998,0.0,0.0,0.4164132562731403
0.0,0.0,0.011587309190046424,0.7374540402889265,0.22735998791028314,0.0,5.996691453760849,0.02547623326825341,0.7884751593570192,0.0,0.0,0.0,0.6502155925091935,0.0,5.623076923076924,0.022578534270191453,0.18895122149000293
0.0,0.0,3.56540034418648,0.0,1.257300619774304,0.0,0.008181818181818182,0.07016214985821967,0.17066980347496105,0.0,0.0,0.0,3.5467044656758357,0.0,0.022578534270191453,6.525454545454545,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18800386843215372,0.0,0.0,0.0,1.2725420752703362,0.4949747468305834,0.0029704426289300233,0.4164132562731403,0.18895122149000287,0.0,1.1333333333333337
