1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719318934070232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.75826086956522,0.0,0.0006286946134619316,0.05736610118543348,0.24524876456720257,0.0,0.008348471099367219,0.0,0.0,1.276847340301409,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.03894440481849302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0006286946134619315,0.0,5.270909090909091,0.27269030052423937,0.8117366344057434,0.0036181361349331637,3.0888239401644983,0.0,0.04264902570914596,0.1476414960762602,0.8944836555806988,0.0,0.20171022033355915,0.0,2.4966461139260048
0.0,0.0,0.05736610118543348,0.0,0.2726903005242394,5.346000000000001,0.0,1.6001124960452007,3.0023281874995855,0.0,0.0,2.9141555916766,0.2793345266482068,0.0,0.567733589433837,0.0,0.0
0.0,0.0,0.24524876456720252,0.0,0.8117366344057433,0.0,18.487000000000005,0.0,0.0,0.0,0.0,0.022135943621178652,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0036181361349331637,1.6001124960452004,0.0,21.886400000000002,0.0,0.0,0.0,0.0,0.0026666666666666666,0.0,1.7537551547628145,0.0,0.0
0.0,0.0,0.008348471099367219,0.0,3.088823940164498,3.002328187499586,0.0,0.0,26.93151515151515,0.0,0.0,2.5729198901955024,0.025531389540169015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.037193189340702294,0.0,0.038944404818493046,0.042649025709145985,0.0,0.0,0.0,0.0,0.0,6.631666666666668,0.0,0.0,0.24985948432021135,0.0032732683535398864,1.3635492901493025,0.1319280106724876
0.0,0.0,1.2768473403014091,0.0,0.1476414960762602,2.9141555916766007,0.022135943621178655,0.0,2.572919890195503,0.0,0.0,28.229374999999994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8944836555806988,0.27933452664820685,0.0,0.0026666666666666666,0.025531389540169015,0.0,0.0,0.0,7.848888888888888,0.0,0.01007905261357939,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498594843202113,0.0,0.0,4.885714285714284,0.0,0.1603567451474546,0.0
0.0,0.0,0.0,0.0,0.20171022033355915,0.5677335894338369,0.0,1.7537551547628143,0.0,0.0,0.0032732683535398864,0.0,0.010079052613579392,0.0,4.814285714285713,0.0,1.1749836878300335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635492901493027,0.0,0.0,0.1603567451474546,0.0,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,2.496646113926004,0.0,0.0,0.0,0.0,0.0,0.1319280106724876,0.0,0.0,0.0,1.1749836878300337,0.0,13.122666666666664
