1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0
0.0,0.0,0.039999999999999994,0.32200595932037945,0.0,0.0,0.014230249470757706,0.7899597227937404,2.2673530823407275,0.0,0.0,0.014924050144892731,0.0,0.05499999999999999,3.4070761740171815,0.0,0.0
0.0,0.0,0.3220059593203795,27.068648648648654,0.0,0.0086991767240168,0.2389447521804875,0.0028039985489311265,0.04962698699133203,0.0,0.0,0.3539166603269794,0.0,1.428683480161539,3.2183841748145454,0.0,0.0
0.0,0.0,0.0,0.0,21.356521739130443,1.4848000053544654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5445046259637265,0.0,0.0,0.0
0.0,0.0,0.0,0.0086991767240168,1.4848000053544657,4.814285714285713,1.1443388609024114,0.0,0.005070925528371099,0.0,0.0,0.02051290376273483,0.0,1.217374956911093,0.0,0.0,0.0
0.0,0.0,0.014230249470757706,0.23894475218048755,0.0,1.1443388609024114,13.815,0.0,0.076,0.0,0.0,0.24068935089937743,0.0,0.0,0.0011180339887498947,0.19304015126392748,0.10956733089748968
0.0,0.0,0.7899597227937406,0.002803998548931126,0.0,0.0,0.0,20.643636363636357,0.0,0.0,0.0,0.0,0.0,0.0045226701686664535,1.1107757322127298,0.0,0.0
0.0,0.0,2.2673530823407275,0.04962698699133203,0.0,0.005070925528371099,0.076,0.0,18.259000000000004,0.0,0.0,0.05326178913459613,0.0,0.002371708245126284,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01492405014489273,0.3539166603269793,0.0,0.02051290376273483,0.2406893508993774,0.0,0.05326178913459612,0.0,0.0,8.063636363636364,0.0,0.3507151784049791,0.001507556722888818,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.27885480092693404,0.0
0.0,0.0,0.05499999999999999,1.4286834801615387,3.5445046259637274,1.2173749569110928,0.0,0.0045226701686664535,0.002371708245126284,0.0,0.0,0.3507151784049791,0.0,3.5025,1.2733814617867742,0.0,0.0
0.0,0.0,3.40707617401718,3.2183841748145445,0.0,0.0,0.0011180339887498947,1.1107757322127307,0.0,0.0,0.0,0.001507556722888818,0.0,1.273381461786774,27.286111111111097,0.0,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.19304015126392746,0.0,0.0,0.0,0.0,0.0,0.27885480092693404,0.0,0.0,4.026,3.367825708079324
0.0,0.0,0.0,0.0,0.0,0.0,0.10956733089748968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3678257080793244,2.58
