1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,20.331666666666678,0.0,0.6495222603319046,0.03485685011586676,0.029692872320923536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514882050074327,0.0,0.0
0.0,0.0,0.0,4.9977777777777765,0.0,0.15337046651816638,0.26773950856092277,0.0,2.608998317788308,0.0,0.005773502691896259,1.03623821085194,0.0,0.30555555555555547,0.0005802588531856594,0.0,0.0
0.0,0.0,0.6495222603319049,0.0,17.999999999999996,0.0,0.8408269738775034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03485685011586676,0.15337046651816638,0.0,25.433,2.358,0.0,0.41644662138326727,0.0,0.0,0.0,0.0,0.024244128727957573,4.051271414723726,0.0,0.0
0.0,0.0,0.029692872320923536,0.26773950856092277,0.8408269738775034,2.3580000000000005,4.782,0.0,0.001860521018838127,0.0,0.08946135105917716,2.618504535035217,0.0,0.9360341874098401,0.18991624948429725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.608998317788308,0.0,0.4164466213832675,0.0018605210188381272,0.0,21.28769230769231,0.0,0.0,0.0,0.0,0.001307440900921227,0.029701310276952976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005773502691896259,0.0,0.0,0.08946135105917713,0.0,0.0,0.0,1.1333333333333337,0.2638560213449752,0.4949747468305834,0.0,0.0,0.4164132562731403,1.2725420752703365
0.0,0.0,0.0,1.0362382108519397,0.0,0.0,2.618504535035217,0.0,0.0,0.0,0.2638560213449752,13.122666666666664,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,5.000000000000002,0.0,0.0,0.0,0.0077459666924148355
0.0,0.0,0.0,0.3055555555555555,0.0,0.02424412872795758,0.9360341874098403,0.0,0.001307440900921227,0.0,0.0,0.0,0.0,7.848888888888888,0.0,0.0,0.0
0.0,0.0,1.2514882050074339,0.0005802588531856594,0.0,4.051271414723725,0.18991624948429722,0.0,0.029701310276952973,0.0,0.0,0.0,0.0,0.0,28.044242424242427,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164132562731403,0.0,0.0,0.0,0.0,0.9999999999999998,1.3997785539148684
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2725420752703362,0.0,0.007745966692414835,0.0,0.0,1.3997785539148682,6.67
