1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0
0.0,0.0,23.70631578947369,0.4549436055276811,2.7532338967025947,0.0,0.0,0.0,0.0,5.126796835205554,0.0,0.0,0.02063355779049802,0.0,0.02379247509917851,0.1568140404264038,0.0
0.0,0.0,0.4549436055276812,21.28769230769231,0.0017739371879672483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001307440900921227,2.608998317788308,0.0
0.0,0.0,2.7532338967025947,0.001773937187967248,5.270909090909091,0.8016970636207804,2.4543023448629966,0.0,0.0,0.3791775104295932,0.0,0.0,0.02829125760578692,0.0,0.8944836555806988,0.25728968070635827,0.0
0.0,0.0,0.0,0.0,0.8016970636207804,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6634920791768616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.4543023448629957,0.0,12.52375,0.0,0.0,0.0,0.049497474683058325,0.0,0.0,0.2268934221170812,0.0,1.0058333333333334,0.09899494936611665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.126796835205553,0.0,0.3791775104295934,0.0,0.0,0.0,0.0,27.361714285714285,0.0,0.0,1.116220831242357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.049497474683058325,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.6099689437998483,0.0,0.0,0.9399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.27885480092693404,0.0,0.0,0.0
0.0,0.0,0.020633557790498025,0.0,0.02829125760578692,0.6634920791768617,0.0,0.0,0.0,1.1162208312423572,0.0,0.0,20.188695652173916,0.0,0.0,0.0,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.2268934221170812,0.0,0.0,0.0,1.6099689437998483,0.27885480092693404,0.0,4.658,0.0,0.0,2.7324750685047428
0.0,0.0,0.023792475099178503,0.001307440900921227,0.8944836555806988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848888888888888,0.3055555555555555,0.0
0.0,0.0,0.1568140404264038,2.608998317788308,0.25728968070635827,0.0,1.0058333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30555555555555547,4.9977777777777765,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09899494936611665,0.0,0.0,0.0,0.9399999999999997,0.0,0.0,2.7324750685047428,0.0,0.0,0.9999999999999998
