1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
0.0,0.0,26.914999999999992,0.00469097093716571,0.0,0.0,0.0,0.0,0.02592724864350674,0.0,3.4511017752071362,0.0,0.7456695054537474,3.11432946416458,0.0,0.0,0.0
0.0,0.0,0.00469097093716571,20.544166666666683,0.0,0.0,0.0,0.24373653808979898,0.0,0.0,1.66111123665471,0.0,0.0,0.0012309149097933275,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.89750000000001,0.0,0.17723641019282474,0.0,0.0,0.0,0.0013423121104280489,0.0,4.82395553148005,0.0012309149097933275,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1772364101928247,0.0,12.757647058823528,0.0,0.0008084520834544433,0.0,0.0,0.0,0.5513794077918566,2.4504938932500155,0.0,0.308697453256516,0.0
0.0,0.0,0.0,0.24373653808979906,0.0,0.0,0.0,18.487000000000005,0.0,0.0,0.017645150930251385,0.0,0.0,0.8117366344057433,0.0,0.0,0.0
0.0,0.0,0.025927248643506734,0.0,0.0,0.0,0.0008084520834544432,0.0,7.848888888888888,0.0,0.0,0.0,0.27739043701154253,0.8944836555806988,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0077459666924148355
0.0,0.0,3.4511017752071353,1.6611112366547096,0.0013423121104280489,0.0,0.0,0.017645150930251385,0.0,0.0,27.384864864864866,0.0,0.7683064754997453,0.23743148500927608,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7456695054537472,0.0,4.823955531480051,0.0,0.5513794077918566,0.0,0.2773904370115424,0.0,0.768306475499745,0.0,4.225454545454546,0.14727272727272728,0.0,0.0,0.0
0.0,0.0,3.114329464164579,0.0012309149097933275,0.0012309149097933275,0.0,2.450493893250015,0.8117366344057434,0.8944836555806988,0.0,0.23743148500927597,0.0,0.14727272727272728,5.270909090909091,0.0,0.10446835101424906,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,0.0,1.0666666666666669,0.5184753288891061,1.3948667797798233
0.0,0.0,0.0,0.0,0.0,0.0,0.30869745325651593,0.0,0.0,0.0,0.0,0.0,0.0,0.1044683510142491,0.5184753288891061,0.8499999999999999,1.2499619994223823
0.04074309757492676,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007745966692414835,0.0,0.0,0.0,0.0,1.394866779779823,1.2499619994223825,6.67
