1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0,0.0,0.0,0.0
0.0,6.525454545454545,0.0,0.011843130509275842,0.0,0.17146649111636242,3.6154371760585167,1.257300619774304,0.0716711859346602,0.0,0.0,0.0,0.0,0.0,0.0,3.4954257446502335,0.0
0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0,0.0,0.0,0.0
0.0,0.011843130509275844,0.0,14.027619047619051,0.07333333333333332,0.2513463745511361,0.23791183412416989,0.42908707075104724,0.0,0.0,0.0,0.0,0.0,0.2809535916035256,0.0,0.004629100498862757,0.0
0.0,0.0,0.0,0.07333333333333335,18.753333333333334,0.0516551446445944,0.049795500165523934,0.0011952286093343937,0.23933828723167064,0.0,0.0,0.0,0.0,0.0012598815766974244,0.0,0.022373985744503326,0.0
0.0,0.1714664911163624,0.0,0.2513463745511361,0.05165514464459439,7.9250000000000025,0.3518119762979463,0.363134884642669,0.0,0.0,0.0,0.0,0.0,0.0033333333333333344,0.0,0.005103103630798288,0.0
0.0,3.6154371760585153,0.0,0.23791183412416989,0.04979550016552393,0.35181197629794614,27.050285714285714,0.004320493798938573,0.0017622684421256035,0.0,0.0,0.0,0.0,0.0029277002188455997,0.0,2.383584654165114,0.0
0.0,1.257300619774304,0.0,0.42908707075104724,0.0011952286093343937,0.36313488464266885,0.004320493798938573,20.335333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0716711859346602,0.0,0.0,0.23933828723167064,0.0,0.0017622684421256035,0.0,20.75826086956522,0.0,0.0,0.0,0.0,0.0,0.0,1.2738985011783108,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.008660254037844387,0.4949747468305834,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.04769696007084736,0.0,0.04555216789572155,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,6.127499999999999,1.2512810102717402,1.9599999999999997,0.0,1.3949999999999998
0.0,0.0,0.0,0.28095359160352573,0.0012598815766974244,0.0033333333333333344,0.0029277002188455997,0.0,0.0,0.4949747468305834,0.0,0.0,1.2512810102717402,1.1333333333333337,0.342928563989645,0.0,0.4164132562731403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9599999999999995,0.34292856398964494,0.9999999999999998,0.0,0.33999999999999997
0.0,3.4954257446502326,0.0,0.004629100498862757,0.02237398574450333,0.005103103630798288,2.383584654165114,0.0,1.273898501178311,0.0,0.0,0.0,0.0,0.0,0.0,28.258749999999992,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3949999999999998,0.4164132562731403,0.33999999999999997,0.0,0.9999999999999998
