1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0
0.0,0.0,24.09657142857143,0.00036037498507822353,0.0339347112239126,0.0,0.0005096471914376255,0.0,0.6509253486566717,0.0,0.0,0.0,1.6329235498724028,1.8673174035804112,6.98940856588312,0.0,0.0
0.0,0.0,0.0003603749850782235,13.70818181818181,0.07211252630588148,0.32136363636363635,0.23334523779156066,0.0,0.47082495299594757,0.0,0.27449402488391206,0.0,0.0,0.0,0.34386331384668767,0.0,0.0
0.0,0.0,0.0339347112239126,0.0721125263058815,18.753333333333334,0.0,0.05197818390182175,0.0,0.003149703941743561,0.0,0.0012598815766974244,0.0,0.23142857142857148,0.0,0.07462511348751981,0.0,0.0
0.0,0.0,0.0,0.32136363636363635,0.0,18.23363636363636,0.0,0.0,6.417374882207513,0.0,0.0,0.0,0.0,0.0,0.0010341753799900382,0.0,0.0
0.0,0.0,0.0005096471914376255,0.23334523779156063,0.05197818390182175,0.0,8.063636363636364,0.0,0.29419123856512935,0.0,0.0034815531191139575,0.0,0.0,0.1304769804380927,0.3744114811530908,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6509253486566717,0.47082495299594773,0.0031497039417435605,6.417374882207513,0.29419123856512935,0.0,4.7666666666666675,0.0,0.0,0.0,0.0,0.5945589518476889,0.4788957887375794,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.4949747468305834,0.0,0.0,0.0,0.0,0.0077459666924148355,0.0
0.0,0.0,0.0,0.27449402488391195,0.0012598815766974244,0.0,0.0034815531191139575,0.0,0.0,0.4949747468305834,1.1333333333333337,0.0,0.0,0.0,0.00420084025208403,1.3054054287206462,0.342928563989645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6329235498724028,0.0,0.23142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.880000000000003,0.0,0.004234048992199706,0.0,0.0
0.0,0.0,1.8673174035804116,0.0,0.0,0.0,0.1304769804380927,0.0,0.5945589518476889,0.0,0.0,0.0,0.0,21.728333333333335,9.93217000359902,0.0,0.0
0.0,0.0,6.98940856588312,0.34386331384668767,0.0746251134875198,0.0010341753799900384,0.3744114811530909,0.0,0.47889578873757943,0.0,0.004200840252084031,0.0,0.004234048992199706,9.932170003599023,6.75764705882353,0.0,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007745966692414835,1.3054054287206462,0.0,0.0,0.0,0.0,6.217999999999999,1.9051299168298206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34292856398964494,0.0,0.0,0.0,0.0,1.9051299168298206,0.9999999999999998
