1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040676104220358285,0.0,0.0,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884701930767544,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.780000000000002,0.262299526623032,0.0,0.0,1.1772171988776472,0.16416666666666668,0.0040824829046386315,3.911381792523164,0.07837100158150904,0.0,0.0,0.0,4.132936808937038,0.0,0.0
0.0,0.0,0.262299526623032,4.757499999999999,0.004743416490252568,0.0,1.6404877323527907,0.2408664913736792,1.945,0.0,0.0,0.0,0.022453655975512465,0.0,0.008366600265340756,0.0,0.0
0.0,0.0,0.0,0.004743416490252569,18.259000000000004,0.0,0.0,0.05293077239816804,0.07958398778090423,0.000803219328902499,0.6536155852894983,0.0,0.0012909944487358058,0.0,0.05102520385624567,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1772171988776474,1.6404877323527902,0.0,0.0,21.886400000000002,0.2869430837872441,0.0,0.0,0.0,0.0,0.0,0.0,0.0013522468075656264,0.0,0.0
0.0,0.0,0.1641666666666667,0.24086649137367916,0.052930772398168034,0.0,0.2869430837872441,7.9250000000000025,0.24154690519111904,0.005184758473652127,0.0,0.0,0.0033333333333333344,0.0,0.3518119762979463,0.0,0.0
0.0,0.0,0.0040824829046386315,1.945,0.0795839877809042,0.0,0.0,0.24154690519111896,13.771111111111114,0.005080005080007621,0.0,0.0,0.2884954585944633,0.0,0.25538051286111546,0.0,0.0
0.0,0.0,3.9113817925231644,0.0,0.000803219328902499,0.0,0.0,0.005184758473652127,0.005080005080007621,28.225161290322582,1.280595931923968,0.0,0.0,0.0,2.003986832742783,0.0,0.0
0.0,0.0,0.07837100158150904,0.0,0.6536155852894983,0.0,0.0,0.0,0.0,1.2805959319239677,20.331666666666678,0.0,0.0,0.0,0.0017251638983558856,0.0,0.0
0.04067610422035832,0.038847019307675375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.929090909090909,1.2429144635236826,0.0,0.0,2.412090756622109,0.007385489458759964
0.0,0.0,0.0,0.02245365597551247,0.0012909944487358058,0.0,0.0,0.0033333333333333344,0.2884954585944633,0.0,0.0,1.2429144635236826,1.1333333333333337,0.0,0.0029277002188455997,0.490747728811182,0.4949747468305833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.0,0.0,4.132936808937038,0.008366600265340755,0.05102520385624567,0.0,0.0013522468075656267,0.35181197629794614,0.25538051286111546,2.003986832742783,0.0017251638983558858,0.0,0.0029277002188455997,0.0,27.050285714285714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412090756622109,0.490747728811182,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385489458759965,0.4949747468305834,0.0,0.0,0.0,5.000000000000002
