1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12.8475,0.0,0.0020016019225635893,0.0,0.12116620816052634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059622409009694,0.14072135587749293,0.0,0.0,0.8724999999999999
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0,0.0,0.0
0.0020016019225635893,0.0,23.94717948717949,0.0,0.4516754349053149,0.0,0.07844645405527362,0.0,0.0,0.0,0.026042371785325695,5.207557743650824,1.8513910224338663,0.0,0.0,0.0,0.8652257910601541
0.0,0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0,0.0,0.0
0.12116620816052633,0.0,0.45167543490531487,0.0,20.913103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5245587264335958
0.0,0.0,0.0,0.0,0.0,18.487000000000005,0.24373653808979906,0.0,0.0,0.0,0.0,0.018683974659876555,0.0,0.0,0.0,0.0,0.8974086149699154
0.0,0.0,0.07844645405527362,0.0,0.0,0.24373653808979898,20.544166666666683,0.0,0.0,0.0,0.0,1.6782449722459134,0.0015430334996209192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.24980277935088824,0.05345224838248487,0.1603567451474546,0.0
0.0,0.0,0.026042371785325705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922499999999998,0.0,0.5759479763212745,0.0,0.0,0.0,1.5874547237637993
0.0,0.0,5.207557743650823,0.0,0.0,0.01868397465987655,1.678244972245914,0.0,0.0,0.0,0.0,26.853939393939402,0.30594753815629255,0.0,0.0,0.0,0.06556925040997952
3.059622409009694,0.0,1.8513910224338659,0.0,0.0,0.0,0.0015430334996209194,0.0,0.0,0.0,0.5759479763212745,0.30594753815629255,3.579999999999999,0.0549805160293821,0.0,0.0,1.4765812078893807
0.1407213558774929,0.04074309757492676,0.0,0.04266145801540302,0.0,0.0,0.0,0.0,0.0,0.2498027793508882,0.0,0.0,0.054980516029382115,6.062,1.8961856449198218,1.3416407864998736,0.005270462766947298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345224838248487,0.0,0.0,0.0,1.8961856449198216,0.9999999999999998,0.33999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.0,0.0,0.0,1.3416407864998738,0.33999999999999997,0.9999999999999998,0.0
0.8724999999999998,0.0,0.8652257910601541,0.0,1.5245587264335954,0.8974086149699153,0.0,0.0,0.0,0.0,1.5874547237637988,0.06556925040997952,1.4765812078893807,0.005270462766947299,0.0,0.0,2.0644444444444443
