1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671,0.0
0.0,0.0,28.297575757575764,0.0,0.6394452562105967,0.0,0.0,3.5476812406144917,0.13541854311054238,0.0,0.0,0.0,1.1531779427256377,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6394452562105967,0.0,3.8333333333333326,0.2988888888888888,0.0,1.8817684851168455,0.1285992915135141,0.0,0.0,4.481479057794931,0.004170288281141495,0.0,0.0,0.0,1.2737402740410955
0.0,0.0,0.0,0.0,0.29888888888888887,7.848888888888888,0.0,0.024873951240050252,0.9360341874098403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01007905261357939
0.0,0.0,0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.8408269738775034,0.0,0.0,0.0,0.6634920791768616,0.0,0.0,0.0,0.0
0.0,0.0,3.5476812406144913,0.0,1.8817684851168455,0.02487395124005026,0.0,26.31157894736842,2.449010326427263,0.0,0.0,0.0,0.015221477058564113,0.0,0.0,0.0,0.0
0.0,0.0,0.1354185431105424,0.0,0.1285992915135141,0.9360341874098401,0.8408269738775034,2.4490103264272634,4.782,0.0,0.0,0.0,0.02967212130281042,2.574094015377061,0.0,0.0,0.21155546385218765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.4286607049870562,0.0077459666924148355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.481479057794932,0.0,0.0,0.0,0.0,0.0,0.0,20.670909090909085,0.0,0.0,0.0,0.0,1.437588167821278
0.0,0.0,1.153177942725637,0.0,0.004170288281141495,0.0,0.6634920791768617,0.015221477058564116,0.02967212130281042,0.0,0.0,0.0,20.188695652173916,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5740940153770606,0.0,0.0,0.0,0.0,12.52375,0.15875,0.19289893727027113,1.1405077973053432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286607049870562,0.0,0.0,0.0,0.15875,1.2249999999999999,1.7060487976608407,0.0
0.04266145801540302,0.04074309757492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007745966692414835,0.0,0.0,0.0,0.19289893727027113,1.7060487976608405,6.67,0.0
0.0,0.0,0.0,0.0,1.2737402740410955,0.010079052613579392,0.0,0.0,0.21155546385218765,0.0,0.0,1.4375881678212783,0.0,1.140507797305343,0.0,0.0,4.814285714285713
