1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0
0.0,0.0,20.643636363636357,0.0334268660197277,0.0032433748657040118,0.0,0.0,0.23680823154641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660951251545006
0.0,0.0,0.0334268660197277,6.525454545454545,3.83356617399382,0.03985510948505995,1.2541592245411135,0.0,0.0,0.0,0.20738801848175853,0.0,0.0,0.0,0.0,0.0,3.273163997849509
0.0,0.0,0.0032433748657040118,3.8335661739938187,27.070857142857136,0.17009699295692152,0.0,0.0357789890078209,0.0,0.0,0.8762007146240479,0.0019518001458970666,0.0,0.0,0.0,0.0,2.409580876418137
0.0,0.0,0.0,0.03985510948505995,0.1700969929569215,13.70818181818181,0.5328865029988749,0.07211252630588148,0.0,0.0,0.3601092491573513,0.27449402488391206,0.0,0.0,0.0,0.0,0.0045226701686664535
0.0,0.0,0.0,1.2541592245411137,0.0,0.5328865029988747,20.609655172413795,0.0008104408984731078,0.0,0.0,0.3430074509479868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2368082315464109,0.0,0.0357789890078209,0.0721125263058815,0.0008104408984731079,18.753333333333334,0.0,0.0,0.0726273039202563,0.0012598815766974244,0.0,0.0,0.0,0.0,0.02893187811789223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20738801848175853,0.8762007146240478,0.3601092491573513,0.3430074509479868,0.07262730392025629,0.0,0.0,7.610769230769231,0.004803844614152616,0.0,0.0,0.0,0.0,0.013237839121827423
0.0,0.0,0.0,0.0,0.0019518001458970666,0.27449402488391195,0.0,0.0012598815766974244,0.0,0.0,0.004803844614152616,1.1333333333333337,0.4164132562731403,0.342928563989645,0.4949747468305834,1.2512810102717402,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164132562731403,0.9999999999999998,0.33999999999999997,0.0,1.3949999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34292856398964494,0.33999999999999997,0.9999999999999998,0.0,1.9599999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,5.000000000000002,0.008660254037844387,0.0
0.04555216789572155,0.04769696007084736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2512810102717402,1.3949999999999998,1.9599999999999997,0.008660254037844387,6.127499999999999,0.0
0.0,0.0,1.1660951251545004,3.2731639978495086,2.4095808764181372,0.0045226701686664535,0.0,0.028931878117892235,0.0,0.0,0.013237839121827421,0.0,0.0,0.0,0.0,0.0,28.284999999999997
