1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0
0.0,0.0,26.765499999999996,0.0059628479399994406,0.017251638983558856,0.02282177322938193,0.003913118960624631,0.30299045246626877,0.0,1.600510367820216,0.0,0.0,0.0,4.753759820023576,0.0,0.0,0.0
0.0,0.0,0.00596284793999944,13.771111111111114,0.07766601948091958,0.24154690519111896,1.945,0.0,0.0,0.0,0.0,0.0,0.0,0.2599173448306035,0.0,0.17666666666666667,0.0
0.0,0.0,0.017251638983558863,0.07766601948091961,18.753333333333334,0.0516551446445944,0.004629100498862757,0.0,0.0,0.23786250530205774,0.0,0.0,0.0,0.05052248022814558,0.0,0.0007715167498104596,0.0
0.0,0.0,0.022821773229381927,0.24154690519111904,0.05165514464459439,7.9250000000000025,0.24086649137367916,0.3360555509634283,0.0,0.0,0.0,0.0,0.0,0.37576099255964795,0.0,0.0020412414523193153,0.0
0.0,0.0,0.003913118960624631,1.945,0.004629100498862756,0.2408664913736792,4.757499999999999,1.7011178047725817,0.0,0.0,0.0,0.0,0.0,0.023040884378451632,0.0,0.013749999999999997,0.0
0.0,0.0,0.30299045246626877,0.0,0.0,0.33605555096342826,1.7011178047725808,21.119285714285706,0.0,0.0,0.0,0.0,0.0,0.2271954051050336,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.4949747468305834
0.0,0.0,1.600510367820215,0.0,0.23786250530205777,0.0,0.0,0.0,0.0,20.544166666666683,0.0,0.0,0.0,0.002100420126042015,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.8599999999999999,1.69,0.35925849560819956
0.0,0.0,4.753759820023578,0.2599173448306035,0.05052248022814559,0.3757609925596479,0.02304088437845163,0.2271954051050336,0.0,0.002100420126042015,0.0,0.0,0.0,25.09176470588235,0.0,0.001819017187772497,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,0.0,0.9999999999999998,2.6699999999999995,0.628702367314349
0.04555216789572155,0.04769696007084736,0.0,0.17666666666666664,0.0007715167498104595,0.0020412414523193153,0.013749999999999997,0.0,0.008660254037844387,0.0,0.0,0.0,1.69,0.0018190171877724968,2.6699999999999995,4.657499999999999,1.3247657025552355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949747468305834,0.0,0.0,0.0,0.3592584956081995,0.0,0.628702367314349,1.3247657025552357,1.0666666666666669
