1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476969600708472,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045552167895721474,0.0,0.0
0.0,0.0,24.2285,0.0764946309974012,0.17483977627651276,0.03484831074678889,5.337741523474941,0.4311793688804559,0.0,0.0022360679774997894,0.0,0.0,0.06099948770276683,0.33913155018861546,0.0,0.0,0.0
0.0,0.0,0.0764946309974012,4.814285714285713,1.1714655688270859,0.0049487165930539355,0.0,1.7915688788374977,0.0,0.00801783725737273,0.0,0.0,0.0,0.257497110478471,0.0,0.0,0.0
0.0,0.0,0.17483977627651281,1.1714655688270859,14.31052631578947,0.07559455232258558,0.06863765598815909,0.0,0.0,0.35688712648767756,0.0,0.0,0.0,0.23510449337904527,0.0,0.0,0.0
0.0,0.0,0.03484831074678889,0.0049487165930539355,0.07559455232258556,18.753333333333334,0.030983866769659342,0.0,0.0,0.0015430334996209192,0.0,0.0,0.23786250530205774,0.0516551446445944,0.0,0.0,0.0
0.0,0.0,5.337741523474939,0.0,0.06863765598815909,0.030983866769659335,26.335428571428565,0.02830110211550746,0.0,0.0011952286093343935,0.0,0.0,1.6478765557095418,0.052698603939220795,0.0,0.0,0.0
0.0,0.0,0.4311793688804558,1.7915688788374973,0.0,0.0,0.028301102115507463,21.46666666666667,0.0,0.0,0.0,0.0,0.0,0.31888888888888883,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0022360679774997894,0.00801783725737273,0.35688712648767756,0.001543033499620919,0.0011952286093343935,0.0,0.0,0.8499999999999999,0.22717205562556067,0.21,0.0,0.004082482904638631,1.2374999999999996,0.31999999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271720556255607,4.885714285714284,0.1603567451474546,0.0,0.0,0.16570196998570308,0.05345224838248487,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.1603567451474546,0.9999999999999998,0.0,0.0,1.3949999999999998,0.33999999999999997,0.0
0.0,0.0,0.06099948770276683,0.0,0.0,0.23786250530205777,1.6478765557095414,0.0,0.0,0.0,0.0,0.0,20.544166666666683,0.0,0.0,0.0,0.0
0.0,0.0,0.3391315501886154,0.257497110478471,0.23510449337904527,0.05165514464459439,0.0526986039392208,0.318888888888889,0.0,0.004082482904638631,0.0,0.0,0.0,7.9250000000000025,0.0,0.0,0.0
0.04769696007084736,0.04555216789572155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2374999999999998,0.16570196998570308,1.3949999999999998,0.0,0.0,6.127499999999999,1.9599999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999999999999995,0.05345224838248487,0.33999999999999997,0.0,0.0,1.9599999999999995,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
