1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
26.914999999999992,0.0,0.0,1.0594043137537246,0.0,3.11432946416458,3.1734894574487655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02592724864350674,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074309757492671
0.0,0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266145801540301
1.0594043137537246,0.0,0.0,4.366666666666668,0.0,0.161892220038799,1.1459181553686193,0.0,0.0,4.620942815054089,0.5279055916785598,0.0,0.0,0.0,0.0,0.2655811238272278,0.0
0.0,0.0,0.0,0.0,18.487000000000005,0.8117366344057433,0.034373513953892786,0.0,0.0,0.0,0.0,0.0,0.0,0.23714371772649362,0.0,0.0,0.0
3.114329464164579,0.0,0.0,0.16189222003879902,0.8117366344057434,5.270909090909091,0.22064167916046737,0.0,0.0,0.0012309149097933275,2.450493893250015,0.0,0.0,0.0,0.0,0.8944836555806988,0.046719666873034006
3.1734894574487655,0.0,0.0,1.145918155368619,0.03437351395389278,0.22064167916046729,27.55435897435897,0.0,0.0,0.0,0.0,0.0,0.0,1.5497144169539028,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.6209428150540885,0.0,0.0012309149097933275,0.0,0.0,0.0,19.89750000000001,0.17723641019282474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5279055916785597,0.0,2.4504938932500155,0.0,0.0,0.0,0.1772364101928247,12.757647058823528,0.0,0.0,0.0,0.0,0.0008084520834544433,0.13805369799252673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.1603567451474546,0.0,0.06948792289723033,0.0,0.24263140769488187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.9999999999999998,0.0,0.6399999999999999,0.0,1.2074767078498863
0.0,0.0,0.0,0.0,0.23714371772649356,0.0,1.5497144169539028,0.0,0.0,0.0,0.0,0.0,0.0,19.880000000000003,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948792289723033,0.6399999999999999,0.0,0.9999999999999998,0.0,2.772724292099739
0.025927248643506734,0.0,0.0,0.26558112382722787,0.0,0.8944836555806988,0.0,0.0,0.0,0.0,0.0008084520834544432,0.0,0.0,0.0,0.0,7.848888888888888,0.0
0.0,0.04074309757492676,0.04266145801540302,0.0,0.0,0.04671966687303403,0.0,0.0,0.0,0.0,0.1380536979925267,0.2426314076948818,1.2074767078498863,0.0,2.7727242920997393,0.0,5.278
