1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719318934070232,0.0,0.0,0.0,0.0
0.0,180.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894440481849302,0.0,0.0,0.0,0.0
0.0,0.0,20.75826086956522,0.0,0.0716711859346602,0.23933828723167064,0.0,0.0,0.0,0.0,1.2551744809396457,0.0,0.0,0.0,0.0,0.0010727978097782274,0.0
0.0,0.0,0.0,21.886400000000002,1.2295632631881204,0.0,0.0,0.2869430837872441,0.0,0.0,0.0,0.0,0.0,1.7537551547628145,0.0,0.0013719886811400705,0.0
0.0,0.0,0.0716711859346602,1.2295632631881201,6.525454545454545,0.0,0.005720775535473554,0.17146649111636242,0.0,0.0,3.56540034418648,0.0,0.0,0.29287868150126956,0.0,3.5467044656758357,0.0
0.0,0.0,0.23933828723167064,0.0,0.0,18.753333333333334,0.10488996502003785,0.0516551446445944,0.0,0.0,0.022032378115530004,0.0,0.0,0.0049487165930539355,0.0,0.05052248022814558,0.0
0.0,0.0,0.0,0.0,0.005720775535473554,0.10488996502003783,5.7139999999999995,0.3258949217155738,0.0,0.0,0.006605782590758165,0.0,0.31311472870712,0.5928333902298593,0.06260990336999411,0.3492580370880364,6.687000000000001
0.0,0.0,0.0,0.2869430837872441,0.1714664911163624,0.05165514464459439,0.3258949217155739,7.9250000000000025,0.0,0.0,0.005025189076296061,0.0,0.0,0.257497110478471,0.0,0.3569481892430912,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.25455844122715715,0.0,0.0,0.0,0.0
0.0,0.0,1.2551744809396455,0.0,3.5654003441864806,0.022032378115530007,0.006605782590758165,0.005025189076296061,0.0,0.0,28.09151515151515,0.0,0.0,0.0,0.0,2.681194179496143,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.037193189340702294,0.038944404818493046,0.0,0.0,0.0,0.0,0.31311472870712004,0.0,0.0,0.25455844122715715,0.0,0.0,6.085000000000003,0.0,1.8534472387059382,0.0,0.0
0.0,0.0,0.0,1.7537551547628143,0.29287868150126956,0.0049487165930539355,0.5928333902298594,0.257497110478471,0.0,0.0,0.0,0.0,0.0,4.814285714285713,0.0,0.0090748521297303,1.0255061468089097
0.0,0.0,0.0,0.0,0.0,0.0,0.06260990336999411,0.0,0.0,0.0,0.0,0.0,1.8534472387059382,0.0,0.9999999999999998,0.0,0.0
0.0,0.0,0.0010727978097782272,0.0013719886811400708,3.546704465675836,0.05052248022814559,0.3492580370880364,0.35694818924309113,0.0,0.0,2.681194179496142,0.0,0.0,0.009074852129730299,0.0,26.586470588235287,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.687000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0255061468089095,0.0,0.0,8.542
