1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086213288334052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268749491621899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.249090909090909,1.8913537319586573,0.2952995397589,0.001315903389919538,0.0,0.0,0.0,0.0,0.07833494518006404,0.0,0.0,0.002461829819586655,0.01066003581778052,0.0,0.0,0.0,1.0918181818181818,0.0,0.0,0.0,4.909992840826725,0.0,0.0,2.7822038354186382
0.0,0.0,0.0,1.8913537319586569,4.430000000000001,0.0,0.0,1.700508947879482,0.0,0.0,0.0016012815380508718,1.0425000000000002,0.0,0.0,0.0011785113019775796,0.0,0.0,0.0,0.0,0.8138130415928874,0.0,0.0,0.0,0.00670820393249937,0.0,0.0,3.225172992776254
0.0,0.0,0.0,0.29529953975890005,0.0,2.264,0.04489140335563253,0.0,0.06202638734661827,0.0,0.0,0.0,0.7747580267412528,0.04919349550499537,0.0,0.015811388300841896,0.0,0.0,0.23004347415216983,0.004045199174779453,0.0,0.0,0.0,1.4560773788962365,0.0,0.19677398201998147,0.20647518010647187
0.0,0.0,0.0,0.0013159033899195383,0.0,0.04489140335563252,18.214285714285715,0.00046524210519923543,0.2059388805224077,0.0,0.0,0.0,0.008486684247915054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033806170189140663,0.0,0.04255248859601852,0.01725163898355886
0.0,0.0,0.0,0.0,1.700508947879482,0.0,0.0004652421051992354,16.110909090909086,0.016070608663330623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449908480218824
0.0,0.0,0.0,0.0,0.0,0.06202638734661827,0.20593888052240766,0.016070608663330623,5.650909090909091,0.0,0.14132489969119838,0.0,0.015990053726670783,0.0,0.0,0.0,0.0,0.0,0.0,0.7327272727272727,0.0,0.0,0.0,0.0,0.0,2.796517720958758,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.09827076298239908,0.0,0.0,0.0,0.1924280941769455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0016012815380508718,0.0,0.0,0.0,0.14132489969119838,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216114170120546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07833494518006402,1.0425000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.62166666666667,0.0,0.0076980035891950115,0.0,0.0,0.0,0.0,0.1319932658214889,0.023500483554019215,0.006123724356957945,0.0,0.0,0.00372677996249965,0.0,0.0,0.0
