1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.8666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333336,0.0,0.0,0.0,0.0,0.02828427124746191,0.5135290850693087,0.0,0.0,0.4533333333333335,0.03674234614174767,0.07794228634059948,0.0,0.0,0.0,0.028577380332470412,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359595460657447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.312499999999998,0.13040365652988273,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0008333333333333334,0.8891194145520238,0.8379215357060589,1.0992085220739511,0.0,0.0,0.0,0.1784656829757475,0.30618621784789735,0.0,0.0,0.0,0.0,0.07379024325749306,0.0,0.0014433756729740645
0.0,0.0,0.0,0.13040365652988276,14.492727272727267,0.0,0.02831639422345617,0.7909746576793146,0.003547874375934496,0.026998622554395446,0.0,0.0,1.1824224780790775,0.10979836892313936,0.0012309149097933273,0.07833494518006402,0.0,0.0,0.0,0.19694638556693236,0.006030226891555271,0.010660035817780522,0.0007537783614444089,0.0,0.008764598212022145,0.0,0.0017407765595569783
0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02831639422345617,0.013038404810405297,5.558,0.0,0.1017387302396154,0.0,0.0,4.422942459494585,1.9636025565271609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0017677669529663686,0.7909746576793143,0.0,0.0,2.1149999999999998,0.0,0.0,0.0,0.0,0.013268069440075553,0.0125,0.19052558883257653,0.2571964229922337,0.0,0.0,0.0,0.0,0.0,0.0825,0.8644380400005544,0.013416407864998738,0.0015811388300841897,0.0,0.0
0.0,0.0,0.0,0.0,0.0035478743759344957,0.0,0.10173873023961538,0.0,8.826153846153847,0.0,0.0,0.0,0.6380381087404798,0.002773500981126146,0.0,0.12681502782419474,0.0,0.0,0.0,0.0,0.00588348405414552,0.011094003924504584,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026998622554395453,0.0,0.0,0.0,0.0,9.840000000000002,0.0,0.0,0.014155521462623267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259075204163945,0.0,0.0
0.08333333333333336,0.0,0.07393691004272948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186666666666667,0.0,0.0,0.0,0.0,0.0,0.41430482117456097,1.5750132274576831,0.0,0.14333333333333337,0.04898979485566356,0.25114736709748725,0.0,0.0,0.0,0.1347219358530748,0.04714045207910318
0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,4.4229424594945845,0.0,0.0,0.0,0.0,15.058888888888887,0.0072168783648703235,0.0,0.016329931618554522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007453559924999301,0.0,0.0
0.0,0.0,0.0,0.8891194145520237,1.1824224780790777,0.0,1.9636025565271604,0.01326806944007555,0.63803810874048,0.014155521462623265,0.0,0.0072168783648703235,10.47916666666667,0.25311394008759514,0.0,0.0,0.0,0.0,0.003396831102433788,0.18502627441048,0.0,0.0,0.0,0.0,0.0,0.0,0.0075000000000000015
0.0,0.0,0.0,0.8379215357060588,0.10979836892313938,0.0,0.0,0.0125,0.002773500981126146,0.0,0.0,0.0,0.25311394008759514,1.4900000000000002,0.023094010767585035,0.0,0.0,0.0,0.0,0.08660254037844388,0.0,0.0,0.0,3.1349673044547055,0.0,0.0,0.0
0.0,0.0,0.0,1.0992085220739514,0.0012309149097933275,0.0,0.0,0.1905255888325765,0.0,0.0,0.0,0.016329931618554522,0.0,0.023094010767585035,7.231666666666668,0.0,0.0,0.0,0.0,0.0033333333333333344,0.0,0.0,0.015309310892394864,0.0,0.26108108574412925,0.0,0.0
0.028284271247461905,0.0,0.0,0.0,0.07833494518006402,0.0,0.0,0.2571964229922337,0.12681502782419476,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,0.0,0.0,0.0,0.0,0.3608439182435161,0.5980837455295593,0.0,0.0,0.0,0.0,0.0
0.5135290850693087,0.16359595460657464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41430482117456097,0.0,0.0,0.0,0.0,0.0,4.169090909090909,0.0,0.0,0.6910882941441204,0.21106870919205434,0.9542834055886219,0.0,0.0,0.0,0.17695659457515667,0.16494259791230592
