1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918332609325088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.89913043478261,1.7940580185470714,0.0,0.0,0.0033436692754521178,0.0,0.9430434782608696,0.0,0.006527533657682197,0.0,0.707857476726678,0.0,0.0,0.0073720978077448564,0.0,0.00817302997500511,0.0,0.008427009716003846,0.14891637571644611,0.0,0.0,0.0,0.032969023669789356,1.1537333069120699,0.0
0.0,0.0,1.7940580185470714,13.509600000000002,0.0,0.0,0.0,0.0,0.03044310445233291,0.0,1.4480776222288643,0.07348469228349534,0.008875203139603667,0.0,0.0,0.0,0.0,0.012060453783110546,0.0,0.0034641016151377556,0.25880108191427637,0.0,0.00894427190999916,0.00565685424949238,0.0,0.423556961930742,0.0
0.0,0.0,0.0,0.0,8.004,0.061664414373283405,0.01774823934929885,0.0,0.0,0.0,0.01979898987322333,0.0,0.0,0.0,0.0,0.0,0.012298373876248842,9.259075204163947,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.024596747752497684,0.0
0.0,0.0,0.0,0.0,0.0616644143732834,2.9699999999999998,0.004008918628686366,0.0,0.0,0.0,0.1967739820199815,0.0,0.0,0.0,0.0,0.008838834764831844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8871595037337308,0.07071067811865475,0.0
0.0,0.0,0.003343669275452117,0.0,0.01774823934929885,0.004008918628686366,11.367142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136,0.0,0.0,0.0,0.29495883490025226,0.2683547758365513,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.008597269536210954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9430434782608698,0.030443104452332916,0.0,0.0,0.0,0.008597269536210952,15.81826086956522,0.0,0.0,0.0,0.0017349447958987208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1684221988573347,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575013227457683,0.0,0.0,0.0,0.0,0.2213594362117865
