1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918332609325088,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.524,0.05307227776030219,0.0,0.0,0.013038404810405297,0.0,0.0,0.010524696231684352,0.0,0.0,0.0,0.0,0.01305857250198021,0.0,5.1031255740967225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513311376205812,0.0
0.0,0.0,0.05307227776030218,4.793333333333333,0.0,0.0,0.0,0.0,0.003580574370197164,0.18332540775409478,0.0,0.0031622776601683794,0.0012909944487358054,0.009128709291752767,3.939712385975722,0.0014907119849998597,0.0,1.7687673045875134,0.021908902300206638,0.0,0.0,0.011925695879998878,0.07211680340484686,0.0,0.00547722557505166,3.225055099088519,0.04564354645876383
0.0,0.0,0.0,0.0,4.8500000000000005,0.0,0.0,0.0,0.0,0.12681502782419476,0.12393546707863735,0.0,0.0,0.0,0.11239029738980327,0.0,0.0,0.0,0.0,0.3608439182435161,0.0,0.0,0.42290907218140084,0.034641016151377546,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.092499999999999,0.0,0.0,0.0,0.0,0.0011180339887498947,0.0,0.0,0.0062499999999999995,0.09571063846714987,0.0,0.010606601717798212,0.020207259421636904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2224999999999997
0.0,0.0,0.013038404810405298,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.143,0.0,0.0,0.0028284271247461905,0.0,0.0,0.0,0.027701415506299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012473501324572731,0.7787108738164634
0.0,0.0,0.0,0.003580574370197164,0.0,0.0,0.0,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014719601443879751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006726727939963125,0.16571813419176554
0.0,0.0,0.01052469623168435,0.1833254077540948,0.12681502782419474,0.0,0.0,0.0,0.0,8.826153846153847,0.0,0.0,0.0,0.0,0.003181423814878889,0.0,0.0,0.0022645540682891922,0.0,0.00588348405414552,0.0,0.0,0.00784464540552736,0.0,0.0,0.656528646940401,0.0
