1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
18.143,0.0,0.0,0.0,0.0,0.010498015685515684,0.0,0.6108710678518517,0.0,0.0,0.0,0.0,0.0,0.0,0.036406792573015066,0.0,0.0028284271247461905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0
0.0,0.0,14.575,0.0,0.0,0.0,0.0,0.01733438113203841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103125574096722,0.0,0.0,0.0008333333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010498015685515685,0.0,0.0,0.0,0.0,11.50666666666667,0.00283069258536149,0.0,0.6605555847584332,0.0,0.0,0.07000372013924214,0.007216878364870322,0.0,0.48251864463898425,0.0,0.0,1.0530384608360703,0.14866769431632865,0.758459238632286,0.0,0.0,0.6885787832490491,0.0,0.008249579113843056,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0028306925853614903,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007161148740394329,0.0,0.0,0.0,0.0,0.16825905952165285,0.0,0.0,0.0,0.0
0.6108710678518516,0.0,0.01733438113203841,0.0,0.0,0.0,0.0,7.110769230769232,0.0,0.0,0.0,0.0,0.004902903378454601,0.0,0.1095477033109289,0.0,0.02368056652128979,0.0,0.00392232270276368,0.0,0.0,0.0,1.066873377406524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6605555847584333,0.0,0.0,8.371666666666668,0.0,0.0,0.7287231984779955,0.0,0.0,0.0,0.0,0.0,0.01043498389499902,0.0,0.010954451150103324,0.0,0.0,0.0019245008972987529,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7359999999999998,0.0,0.0015811388300841897,0.0,0.9588367952889584,0.0,0.0,0.0,0.0,0.09486832980505136,0.0,0.0,0.034785054261852175,0.0,0.025298221281347035,0.0,0.04389381125701739,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2213594362117865,0.0,0.0,0.0,0.0,1.575013227457683,0.0
0.0,0.0,0.0,0.0,0.0,0.07000372013924214,0.0,0.0,0.7287231984779955,0.0015811388300841895,0.0,4.669999999999999,0.0,0.19901004999748126,0.15670252652137368,0.12247448713915893,0.1308099766837377,0.0,0.027499999999999993,0.0,0.0024999999999999996,0.3524999999999999,0.0,0.007499999999999999,0.0,0.030618621784789725,0.0
0.0,0.0,0.0,0.0,0.0,0.007216878364870322,0.0,0.004902903378454601,0.0,0.0,0.0,0.0,6.677499999999999,0.0,0.010660035817780522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181980515339464,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17158088471621755,0.0,0.0,0.0,0.0,0.0,0.9588367952889585,0.0,0.19901004999748123,0.0,2.9699999999999998,0.0,0.4838215924628969,0.0,0.0,0.6193908297674416,0.0,0.2526756814574762,0.2392592735924775,0.0,0.8653583072924185,0.2300434741521698,0.5221621714882584,0.0
0.03640679257301507,0.0,0.0,0.0,0.0,0.4825186446389844,0.0,0.10954770331092892,0.0,0.0,0.0,0.15670252652137368,0.010660035817780522,0.0,6.247272727272727,0.0,0.2908060897199057,4.762856540380199,0.053300179088902604,0.017162326606420662,0.0,0.008528028654224418,0.008040302522073696,0.0,0.0034815531191139575,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247448713915891,0.0,0.4838215924628968,0.0,1.5733333333333337,0.0,0.0,0.08981462390204988,0.0,0.024494897427831785,0.03265986323710904,0.0,0.012247448713915893,0.9200000000000003,0.07666666666666669,1.2874911002928657
0.00282842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.02368056652128979,0.0,0.0,0.0,0.1308099766837377,0.0,0.0,0.2908060897199057,0.0,6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0530384608360703,0.0007161148740394327,0.0,0.010434983894999018,0.0,0.0,0.0,0.0,0.0,4.762856540380197,0.0,0.0,10.895999999999997,0.34506521122825456,0.0,0.0,0.0,0.6265626391197776,0.0,0.0029814239699997194,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14866769431632865,0.0,0.00392232270276368,0.0,0.09486832980505136,0.0,0.027499999999999993,0.0,0.6193908297674419,0.053300179088902604,0.08981462390204986,0.0,0.3450652112282547,0.5799999999999998,0.0,0.06,0.034999999999999996,0.42426406871192845,0.18999999999999995,0.06531972647421809,0.1061445555206044,0.0
0.0,0.0,5.1031255740967225,0.0,0.013038404810405297,0.7584592386322857,0.0,0.0,0.010954451150103326,0.0,0.0,0.0,0.0,0.0,0.017162326606420662,0.0,0.0,0.0,0.0,7.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
