1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268749491621899
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086213288334052
0.0,0.0,10.305555555555557,0.8838834764831843,0.0,0.0,0.012122064363978788,1.48,0.015320646925708531,0.0005716619504750295,0.0006537204504606136,0.0,0.0,0.0,2.3963195158872748,0.0,0.0,0.642607202802783,0.0,0.0009622504486493765,0.7211146324484847,0.0,0.0,0.00843274042711568,0.0,0.0,0.0
0.0,0.0,0.8838834764831845,6.91111111111111,0.0,0.013743685418725532,0.0,0.044783429475148,0.0,4.904878790318105,0.0,0.0,0.0,0.0,0.03162277660168379,0.0,0.0,0.011094003924504582,0.0,0.0,0.012792042981336625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.227499999999999,0.0,0.7787108738164634,0.0,0.02651650429449553,0.012004900959975619,0.1657181341917655,0.0,0.0,0.0,0.16546903033498442,0.027499999999999993,0.0,0.0,0.0,0.0,0.0015075567228888178,0.0,0.0,1.040389350195397,0.0,2.2224999999999997,0.0
0.0,0.0,0.0,0.013743685418725535,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01212206436397879,0.0,0.7787108738164634,0.0,18.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,0.025743489909630986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.48,0.044783429475148004,0.0,0.0,0.0,0.05999999999999999,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.40920043988246146,0.0,0.0,0.09217458351494649,1.7238350103351372,0.0,0.3904571912282038,0.0,0.0,0.04743416490252569,0.0,0.0,0.0
0.0,0.0,0.015320646925708533,0.0,0.02651650429449553,0.0,0.0,0.0035355339059327372,2.1149999999999998,0.0,0.0,0.3004817560423356,0.0,0.0,0.0,0.8644380400005544,0.0,0.0,0.017008401285415226,0.0,0.7909746576793143,0.0,0.0,0.00447213595499958,0.0,0.20859650045003147,0.0
0.0,0.0,0.0005716619504750295,4.904878790318108,0.012004900959975617,0.0,0.0,0.0,0.0,14.941176470588239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010289915108550528,0.0
0.0,0.0,0.0006537204504606136,0.0,0.16571813419176554,0.0,0.0,0.0,0.0,0.0,11.98153846153846,0.0,0.0,0.0,0.004385290096535147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016124515496597103,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004817560423356,0.0,0.0,4.994285714285714,0.0,0.0015430334996209194,0.0,0.0,0.36882051383914555,0.1257941804066302,0.0,0.09258200997725514,0.08058229640253801,0.0026726124191242435,0.03741657386773941,0.0,0.2271720556255607,0.0,0.13606721028332178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924280941769455,0.0,0.0,0.0,0.0,0.09827076298239908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.0,3.8066666666666675,0.0,0.0,0.04907477288111819,0.0,0.0,0.0,0.0,0.0,0.13279056191361394,0.0,0.26269437248127975,0.0,0.846434788895076
0.0,0.0,2.3963195158872748,0.03162277660168379,0.16546903033498442,0.0,0.0,0.4092004398824615,0.0,0.0,0.004385290096535146,0.0,0.0,0.0,3.588,0.0,0.0022360679774997894,0.1762886618807129,0.0,0.4376471181214382,0.8447724276664423,0.0022360679774997894,0.0,2.3603224356006955,0.05366563145999494,0.0,0.13176156917368245
0.0,0.0,0.0,0.0,0.027499999999999997,0.0,0.003162277660168379,0.0,0.8644380400005545,0.0,0.0,0.0,0.0,0.0,0.0,6.597499999999998,0.0,0.0,0.0,0.0,0.0007537783614444089,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688205138391456,0.0,0.04907477288111819,0.0022360679774997894,0.0,0.7899999999999999,0.005883484054145521,0.0,0.028867513459481287,0.006030226891555271,0.009999999999999998,0.009999999999999998,0.0,0.08499999999999999,0.0,0.2710575994548432
0.0,0.0,0.6426072028027832,0.011094003924504584,0.0,0.0,0.0,0.09217458351494649,0.0,0.0,0.0,0.1257941804066302,0.0,0.0,0.17628866188071288,0.0,0.00588348405414552,8.826153846153847,0.0,0.0,0.0035478743759344957,0.0,0.0,0.0024806946917841693,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723835010335137,0.017008401285415226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799999999999999,0.0,0.0,0.0,0.0,0.032115861679683624,0.0,0.006681531047810609,0.0
0.0,0.0,0.0009622504486493764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09258200997725517,0.0,0.0,0.43764711812143814,0.0,0.028867513459481287,0.0,0.0,2.8466666666666676,0.0008703882797784892,0.023094010767585032,0.0,0.0,0.45033320996790815,0.0,0.35245435743380177
0.0,0.0,0.7211146324484847,0.012792042981336623,0.0015075567228888178,0.0,0.025743489909630986,0.39045719122820377,0.7909746576793146,0.0,0.0,0.08058229640253801,0.0,0.0,0.8447724276664422,0.0007537783614444089,0.006030226891555271,0.003547874375934496,0.0,0.0008703882797784892,14.492727272727267,0.0,0.0,0.22024985811573183,0.0,0.0007537783614444089,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.19242809417694554,0.0,0.0022360679774997894,0.0,0.009999999999999998,0.0,0.0,0.023094010767585032,0.0,0.9599999999999999,0.0,0.0,0.14999999999999997,0.0,0.32762614194976697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741657386773941,0.0,0.13279056191361394,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.039999999999999994,0.0,0.37712361663282534
0.0,0.0,0.008432740427115679,0.0,1.0403893501953967,0.0,0.0,0.04743416490252569,0.00447213595499958,0.0,0.016124515496597103,0.0,0.0,0.0,2.3603224356006955,0.0,0.0,0.0024806946917841693,0.03211586167968363,0.0,0.2202498581157318,0.0,0.0,3.492,0.0,0.022135943621178655,0.0
