1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861229196653691,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359595460657447,0.0,0.0,0.0,0.0
0.0,0.0,4.1175,0.0,0.0,0.12163961382779014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182820774312703,1.7868689537553488,0.16035674514745463,0.005892556509887896,0.0,0.0,2.8874999999999997,0.007499999999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.006250000000001,0.0,0.000521286035142687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335733135028241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458333333333331,0.0,0.0
0.0,0.0,0.0,0.0,2.5466666666666677,0.5141589445782844,0.0032732683535398864,0.0,0.054433105395181744,0.0,0.0,0.3266215955301588,0.02165063509461097,0.0,0.0,0.000936585811581694,0.06480740698407862,0.09253627917180897,0.0,0.112095426380315,0.0,0.0,0.0,0.0,2.50528367581324,0.0,0.0
0.0,0.0,0.12163961382779012,0.000521286035142687,0.5141589445782843,13.65391304347826,0.0,0.0,0.0,0.0,0.0,0.0046156633137705095,0.0,0.0,0.21124139012320903,1.756077449645464,0.07881104062391006,0.30443104452332914,0.0,0.5846763962178689,0.0,0.005897678246195886,0.0012573892269238632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0032732683535398864,0.0,11.367142857142856,0.0,0.018708286933869705,0.0,0.0,0.0,0.0,0.0,0.0,0.005518254055364692,0.0,0.32784045674590717,0.0,0.0,0.0,0.0,0.0,0.0,0.23429902207655873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.012431631210161222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.054433105395181744,0.0,0.018708286933869705,0.0,7.057777777777777,0.0,0.0,0.00948683298050514,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.0,8.841921127830151,0.0,0.0,0.0,0.0,0.2722222222222222,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888892496385176,0.1924280941769455,0.0,0.0,0.0
