1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049691346263318,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.176363636363637,0.0,0.017162326606420662,0.057445626465380296,0.0,0.0,0.0,0.0010660035817780522,0.036187343222787306,0.0,0.010050378152592122,0.10712294187205967,5.590400918023896,0.0034815531191139575,0.0,0.021320071635561044,0.0,0.0,0.0,0.0,0.0959403223600247,0.4846762951817544,0.0,0.8909660232272916,0.002010075630518424
0.0,0.0,0.0,15.943529411764708,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.017162326606420662,0.013038404810405297,7.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919836372888803,0.0,0.046540305112880376,0.0,5.1031255740967225,0.0,0.0,0.0,0.0,0.0,0.0,0.6357886616024403,0.0,0.0,0.0
0.0,0.0,0.05744562646538029,0.0,0.0,5.290000000000001,0.14571661996262936,0.0,0.027556759606310755,0.014288690166235208,0.11338934190276818,0.0,0.004811252243246882,0.0,0.30559595692497127,0.0016666666666666672,0.007216878364870323,0.0,0.0,0.0,0.0,0.0,0.37150594432211537,0.862084306696191,0.0,0.018763883748662842,1.4760921882281433
0.0,0.0,0.0,0.0,0.0,0.14571661996262933,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003922322702763681,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964999999999999,0.0,0.0,0.0,0.0,2.7223611075682075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02755675960631076,0.0,0.0,6.677499999999999,0.0,0.0,0.0,0.0,0.0,0.009128709291752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017677669529663688,0.005892556509887895
0.0,0.0,0.001066003581778052,0.0,0.0,0.014288690166235208,0.0,0.0,0.0,6.597499999999998,0.008486684247915054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644380400005545,0.001178511301977579
