1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.030000000000001,0.0,0.0,0.0,0.0,4.1049142152164055,1.1876508676093889,0.0,0.0,0.0,0.0,0.04783403848824849,0.021514114968019086,0.0,0.002182178902359924,0.010497813183356478,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.48097569486162084,0.0,0.0,1.029953188950144,0.749222348161163
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049691346263318,0.0,0.0
0.0,0.0,0.0,4.199999999999999,0.0,0.013147514702678331,0.010029717747535975,0.02182178902359924,0.17716013740600417,0.0,0.0,0.0,0.025354627641855493,0.0,0.0,0.18475208614068023,0.0,0.008451542547285164,0.0,0.0,0.0,0.026726124191242435,0.0,2.2049052457775007,0.0,0.0,0.9890070377074778
0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.008416254115301733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1049142152164055,0.0,0.0,0.013147514702678331,0.0,4.378,0.030983866769659342,0.0,0.0026311740579210876,0.0,0.0,1.179429240494458,0.001414213562373095,0.0,0.0038729833462074173,0.0,0.0,0.0,0.0,0.0,0.011180339887498947,0.11180339887498948,0.5021453972705514,0.0,0.0,0.23478713763747788,1.486270500279138
1.1876508676093889,0.0,0.0,0.010029717747535975,0.008416254115301733,0.030983866769659342,16.63583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044543540318737405,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811388300841895,0.008660254037844387,0.0,0.03969283100678678,0.0
0.0,0.0,0.0,0.021821789023599235,0.0,0.0,0.0,1.9600000000000006,0.0,0.0,0.0,0.0,0.4905778905196062,0.0,0.0,0.013858697343671667,0.0,3.472775067099318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17716013740600423,0.0,0.002631174057921088,0.0,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014792005232672779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17928429140015906,0.0,0.0
