1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.826153846153847,0.0,0.0,0.00968364052270084,0.0,0.0,0.0,0.7043875871348806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12061142310998316,0.0,0.0,0.0,0.0,0.0,0.01052469623168435,0.0,0.004385290096535146,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15663120165960978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009683640522700841,0.0,0.0,9.528571428571428,0.0,0.0,0.4806549351319162,1.2867845556866246,0.2040337273706529,0.0,0.31435118365717457,0.009258200997725514,0.02083095224488241,0.0012598815766974244,0.01851640199545103,0.0,0.0466156183378047,0.0,0.005039526306789698,0.0,0.0,0.0,0.010910894511799621,0.0,0.0015430334996209192,4.194218469682829,0.011547005383792514
0.0,0.0,0.0,0.0,14.575,0.0,0.014142135623730949,0.0,0.0,0.000545544725589981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103125574096722,0.0,0.0,0.008504200642707611
0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0
0.0,0.0,0.0,0.4806549351319163,0.014142135623730949,0.0,4.359999999999999,0.018430244519362142,0.037123106012293745,0.1905646372031835,0.30898595668504325,0.0,0.0,0.0,0.0,0.018749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011180339887498947,2.6392047638851905
0.7043875871348806,0.0,0.0,1.2867845556866246,0.0,0.0,0.018430244519362142,11.215652173913046,0.002085144140570748,0.008190283593479222,0.08414901009887828,0.0,0.0073720978077448564,0.0,0.0,0.0,0.0,0.0,0.008427009716003846,0.0,0.0,0.0,0.0,0.7279560426289489,0.0,0.9481891207431418,0.0
0.0,0.0,0.0,0.20403372737065284,0.0,0.0,0.03712310601229374,0.002085144140570748,2.1149999999999998,0.001091089451179962,0.0,0.0,0.01767766952966369,0.0,0.0,0.8644380400005544,0.0,0.28107494552165263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980868554878197,0.20977028252012112
0.0,0.0,0.0,0.0,0.000545544725589981,0.0,0.1905646372031835,0.008190283593479222,0.001091089451179962,18.214285714285715,0.0,0.0,0.0,0.0,0.0,0.008486684247915054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041403933560541256,0.08660254037844387
