1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086213288334052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268749491621899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.011999999999999,0.0,0.00223606797749979,0.0,0.027760883751542682,0.5020790110464022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936461804928217,0.0,0.0,0.5513835412159211,0.05658032638058332,0.0010540925533894597,1.1209414810424174,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.07,0.0,0.0,0.0,0.8675943752699182,0.6965001794687493,0.026000000000000002,0.0,0.31270707424955113,0.0,0.0,0.0,0.005720775535473554,0.0,0.0,0.0,2.6912484091959996,0.0,0.013805369799252669,0.020554804791094464,0.0,0.0,0.0,0.0
0.0,0.0,0.0022360679774997894,0.0,8.62166666666667,0.0,0.0,0.0010206207261596577,0.0,0.0,0.0,0.0,0.0,0.0076980035891950115,0.1319932658214889,0.004351941398892447,0.0,0.0,1.3005786258065148,0.0,0.0,0.12042408722640886,0.0,0.006123724356957945,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027760883751542682,0.0,0.0,0.013038404810405297,7.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08485817044285772,0.0,0.0,0.5665383608245025,0.0,0.0,0.46631471321920126,5.1031255740967225,0.0,0.0,0.0,0.0
0.0,0.0,0.5020790110464023,0.8675943752699183,0.0010206207261596577,0.0,0.0,4.257499999999999,0.0,0.0,0.033749999999999995,0.2664649534715052,0.0,0.09428090415820631,0.0,0.03304611103511961,0.029999999999999995,0.004330127018922193,0.020044593143431825,0.06640783086353597,0.002886751345948129,1.2407922635060515,0.0,0.0,0.007499999999999999,0.0,0.0024999999999999996
0.0,0.0,0.0,0.6965001794687494,0.0,0.0,0.0,0.0,18.143,0.0028284271247461905,0.0,0.0,0.0,0.0,0.0,0.03977779188533127,0.0,0.0,0.0,0.0,0.0,0.009761870601839528,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.025999999999999995,0.0,0.0,0.0,0.0,0.00282842712474619,6.430000000000001,0.0,0.0,0.0,0.022135943621178655,0.1239354670786374,0.17162326606420664,0.0,0.0,0.0,0.17819090885900998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375,0.0,0.0,6.677499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013363062095621216,0.023717082451262844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3127070742495511,0.0,0.0,0.0,0.2664649534715052,0.0,0.0,0.0,11.367142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003585685828003181,0.0,0.00583383351196948,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.09827076298239908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924280941769455
0.1808621328833405,0.042687494916219024,0.0,0.0,0.007698003589195011,0.0,0.0,0.09428090415820631,0.0,0.022135943621178652,0.0,0.0,0.09827076298239908,3.1222222222222222,0.3987224970197062,0.017085642859406606,0.6411101482758029,0.8709296863229078,0.0,0.007453559924999299,0.6722488516304945,0.0,0.0,0.25220141862320195,0.8626702730475879,0.1649915822768611,0.31112698372208086
0.0,0.0,0.0,0.0,0.13199326582148893,0.0,0.0,0.0,0.0,0.12393546707863735,0.0,0.0,0.0,0.3987224970197062,4.8500000000000005,0.13663155498705934,0.0,0.0,0.0,0.016431676725154987,0.0,0.0,0.0,0.3608439182435161,0.0,0.034641016151377546,0.0
0.0,0.0,4.936461804928216,0.005720775535473555,0.004351941398892447,0.0,0.08485817044285773,0.03304611103511961,0.03977779188533129,0.17162326606420666,0.0,0.0,0.0,0.017085642859406606,0.13663155498705937,6.1836363636363645,0.0,0.0,0.23475878750685417,0.4139587155524306,0.002461829819586655,0.7868491283607927,0.0,0.008528028654224418,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,0.6411101482758031,0.0,0.0,0.9499999999999997,0.2655811238272278,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.23499999999999993,0.24999999999999994,0.06999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004330127018922193,0.0,0.0,0.0,0.0,0.0,0.8709296863229078,0.0,0.0,0.26558112382722787,3.5200000000000014,0.0,0.0,0.021666666666666674,0.0,0.0,0.07505553499465135,0.9526279441628827,0.0404145188432738,0.03464101615137755
0.0,0.0,0.5513835412159211,0.0,1.3005786258065148,0.0,0.5665383608245026,0.02004459314343183,0.0,0.0,0.013363062095621216,0.0,0.0,0.0,0.0,0.2347587875068542,0.0,0.0,3.3571428571428568,0.0,0.0,3.76671412428892,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05658032638058332,2.6912484091959996,0.0,0.0,0.0,0.06640783086353595,0.0,0.17819090885900993,0.023717082451262837,0.0035856858280031816,0.0,0.007453559924999299,0.016431676725154984,0.41395871555243063,0.0,0.0,0.0,2.6519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010540925533894599,0.0,0.0,0.0,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.0,0.6722488516304946,0.0,0.002461829819586655,0.0,0.02166666666666667,0.0,0.0,3.2266666666666675,0.007921180343813396,0.0,0.014433756729740644,0.03175426480542942,0.0,0.017320508075688773
0.0,0.0,1.1209414810424172,0.013805369799252667,0.12042408722640888,0.0,0.4663147132192012,1.2407922635060513,0.009761870601839528,0.0,0.0,0.00583383351196948,0.0,0.0,0.0,0.7868491283607926,0.0,0.0,3.76671412428892,0.0,0.007921180343813396,8.805882352941179,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020554804791094464,0.0,0.0,5.103125574096722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.575,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0061237243569579455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25220141862320195,0.3608439182435161,0.008528028654224416,0.06999999999999999,0.07505553499465135,0.0,0.0,0.014433756729740645,0.0,0.0,0.7899999999999999,0.105,0.009999999999999998,0.009999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.0,0.0,0.8626702730475878,0.0,0.0,0.23499999999999996,0.9526279441628825,0.0,0.0,0.03175426480542942,0.0,0.0,0.105,0.6499999999999999,0.4099999999999999,0.06999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16499158227686106,0.034641016151377546,0.0,0.24999999999999994,0.0404145188432738,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.4099999999999999,0.9999999999999998,0.0
