1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22150996967781542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.491200000000003,1.238781659534884,0.0,0.41753663564442245,0.0,0.0,0.0,0.00665640235470275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013426342266852376,0.0,0.0,0.0,0.0,0.004824181513244218,0.0,0.0,0.0,0.0
0.0,0.0,1.2387816595348835,1.26,0.018439088914585774,2.4028413005834306,0.0,0.013,0.6532431910603177,0.0012403473458920847,0.0,0.0,0.0,0.0,0.0,0.0,2.153528561026738,0.0,0.0,0.300416377715996,0.0,0.0,0.2049567581888256,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.018439088914585774,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.41753663564442245,2.4028413005834306,0.0,10.252631578947367,0.0012262786789699316,0.007694837640638655,0.02384158242717079,0.7438168879186842,0.0,0.0,0.008111071056538126,0.0,0.0,0.0,0.6347368421052632,0.0,0.0,0.08111071056538126,0.0,0.004588314677411235,1.5162381047944358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0012262786789699316,11.367142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31674009173814066,0.0,0.0,0.0,0.0,0.16358206169715223,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013,0.0,0.0076948376406386545,0.0,18.143,0.05680375574437545,0.0,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.5686900151517813,0.0,0.003952847075210474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6532431910603177,0.0,0.02384158242717079,0.0,0.05680375574437545,1.2133333333333338,0.0,1.1757550765359255,0.0,0.020412414523193156,0.0,0.020412414523193152,0.0,1.6503673169030448,0.19528327003498167,0.0,0.2939387691339814,0.0,0.0,0.005222329678670937,0.0,0.0,0.0,0.0
0.0,0.0,0.00665640235470275,0.0012403473458920847,0.0,0.7438168879186842,0.0,0.0,0.0,8.826153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0050902781038062225,0.0,0.0,0.122572584461365,0.0,0.0,0.04682955256039709,0.0,0.0,0.0,0.00588348405414552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1757550765359257,0.0,0.9599999999999999,0.0,0.0,0.0,1.2,0.0,0.0,0.009128709291752767,0.0,0.30999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2215099696778155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636666666666667,0.0,0.8948929172439201,0.0,0.15121728296285009,0.0,0.0,0.589714620247229,0.2309401076758503,1.126656804690566,0.27556759606310754,0.09724227787367286,0.5939696961967001,0.17320508075688776,0.5326871084938659,0.21939310229205783
0.0,0.0,0.0,0.0,0.0,0.008111071056538124,0.0,0.0,0.020412414523193152,0.0,0.0,0.0,6.677499999999999,0.0,0.0,0.0,0.0,0.004564354645876383,0.0,0.0,0.0,0.0,0.02878209670800741,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89489291724392,0.0,0.6499999999999999,0.0,0.03741657386773941,0.0,0.0,0.8253544693039468,0.017499999999999998,0.47356801693808115,0.010606601717798212,0.006396021490668312,0.06531972647421809,0.4099999999999999,0.16738179909018383,0.105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162277660168379,0.020412414523193152,0.0,1.2,0.0,0.0,0.0,6.597499999999998,0.0,0.0,0.02008316044185609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15121728296285009,0.0,0.03741657386773941,0.0,3.331428571428571,0.0,0.0,0.0,0.0013363062095621218,0.05673665146135803,0.003779644730092272,0.0011396057645963794,0.013093073414159544,0.0,1.403141034217431,0.005345224838248487
0.0,0.0,0.0,2.153528561026738,0.0,0.634736842105263,0.0,0.0,1.6503673169030448,0.0050902781038062225,0.0,0.0,0.0,0.0,0.0,0.0,13.646315789473679,0.0,0.0,0.6107636505573208,0.0,0.0011470786693528088,0.619776159624003,0.0,0.0,0.0,0.0
0.0,0.0,0.013426342266852376,0.0,0.0,0.0,0.31674009173814055,0.5686900151517813,0.19528327003498164,0.0,0.009128709291752767,0.0,0.004564354645876383,0.0,0.020083160441856086,0.0,0.0,7.262666666666665,0.0,0.0,0.0,0.0,0.4935683305984055,0.0,0.0,0.0,0.0
