1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
5.82909090909091,0.0,0.0,0.0,0.014216114170120545,1.2251934499902415,0.0,0.0030151134457776364,0.028782096708007406,0.0,0.988424672564042,0.046829552560397086,0.005393598899705937,0.0,0.0,0.006837634587578276,0.2663388136122178,0.0,0.09248587115682246,0.0,0.0,0.0017407765595569787,0.0,0.0021320071635561044,0.01492405014489273,0.08643325211229225,1.003485139024203
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.63583333333334,0.0,1.0647301214305351,0.008416254115301733,0.0,0.0,0.0,0.008333333333333335,0.0016984155512168937,0.0036514837167011074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.03946400141150676,0.00474341649025257
0.014216114170120546,0.0,0.0,0.0,11.98153846153846,0.0013074409009212272,0.0,0.0,0.0,0.0,0.19135481877043675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2251934499902417,0.0,0.0,1.0647301214305351,0.0013074409009212272,8.785555555555558,0.0,0.0011785113019775794,0.0,0.0,0.0,0.6726783435239714,0.012649110640673518,0.0,0.009733285267845752,0.002672612419124244,0.019051586888313612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752410602686822,2.3625099647056165
0.0,0.0,0.0,0.008416254115301733,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030151134457776364,0.0,0.0,0.0,0.0,0.0011785113019775794,0.0,2.1149999999999998,0.01767766952966369,0.0,0.022453655975512472,0.0,0.46957427527495593,0.0,0.0,0.0,0.14722431864335458,0.8050643275096541,0.0,0.0,0.3004817560423356,0.0,0.0,0.0,0.20859650045003147,0.7083333333333334,0.17428425057933372
0.02878209670800741,0.0,0.0,0.0,0.0,0.0,0.0,0.017677669529663688,6.677499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006249999999999999,0.0,0.009128709291752767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8066666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856221918327629,0.04907477288111819,0.0015430334996209192,0.06363961030678929,0.13279056191361394,0.0,0.0,0.0,0.0
0.988424672564042,0.0,0.0,0.008333333333333335,0.19135481877043672,0.0,0.0,0.022453655975512465,0.0,0.0,3.746666666666667,0.0,0.9658174430674432,0.0,0.0,0.0,0.0,0.01697336849583011,0.0,0.0,0.0,0.0,0.0,0.0,1.6901929130526296,0.0,0.0
0.04682955256039709,0.0,0.0,0.0016984155512168937,0.0,0.6726783435239714,0.0,0.0,0.0,0.0,0.0,8.826153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588348405414552,0.1257941804066302,0.0,0.0,0.0,0.0,0.004622501635210243,0.11314615009823038
0.005393598899705938,0.0,0.0,0.0036514837167011074,0.0,0.01264911064067352,0.0,0.4695742752749559,0.0,0.0,0.9658174430674431,0.0,0.448,0.0,2.792713074375789,0.0,0.3072566787991218,1.0784168290335872,0.0,0.0,0.0,0.0,0.0,0.0,0.9613324086911873,0.7990216239599248,0.4006810868176002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575013227457683,0.0,0.2213594362117865,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009733285267845752,0.0,0.0,0.0,0.0,0.0,0.0,2.7927130743757895,0.0,17.252631578947366,0.0,0.0,0.0008671099695241199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011470786693528088,0.0
0.006837634587578276,0.0,0.0,0.0,0.0,0.002672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408571428571428,0.0,0.0,0.5151435306231237,0.029398736610366676,0.0857142857142857,0.07637626158259735,0.0,0.02138089935299395,0.0,0.002519763153394848,0.0019518001458970662
0.26633881361221773,0.0,0.0,0.0,0.0,0.019051586888313612,0.0,0.14722431864335458,0.0,0.0,0.0,0.0,0.3072566787991217,0.0,0.0,0.0,1.9466666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640415231093889,4.379711811929589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050643275096541,0.0,0.0,0.016973368495830112,0.0,1.0784168290335872,0.0,0.0008671099695241199,0.0,0.0,5.725714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09248587115682247,0.17158088471621755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856221918327628,0.0,0.0,0.0,0.0,0.0,0.5151435306231237,0.0,0.0,3.518,0.2683281572999748,0.21275069246152203,0.5970175876806312,0.3577708763999663,0.308577380894971,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04907477288111819,0.0,0.005883484054145521,0.0,0.0,0.0,0.02939873661036668,0.0,0.0,0.2683281572999747,0.7899999999999999,0.3688205138391456,0.048989794855663564,0.009999999999999998,0.009999999999999998,0.0,0.009428090415820631,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004817560423356,0.0,0.0015430334996209194,0.0,0.1257941804066302,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.21275069246152206,0.36882051383914555,4.994285714285714,0.032732683535398856,0.03741657386773941,0.0026726124191242435,0.0,0.1259881576697424,0.0
