1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.5499999999999999,0.0,0.0,0.0,0.006030226891555271,0.0014744195615489712,0.0,0.0,0.0,0.0,0.022499999999999996,4.347534086304435,0.5837950553633241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104043,0.0,0.0,0.0035355339059327372
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.2266666666666675,0.0,0.0017407765595569783,0.0,0.0,0.0,0.0,0.009525793444156804,0.0,0.0,0.0,0.0,0.0,0.0,0.04474797148900665,0.691980852336248,0.17500000000000004,0.017320508075688773,0.014433756729740644,0.047140452079103175,0.07505553499465135,0.0013608276348795435,0.0019245008972987529,0.0,0.0
0.0,0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22150996967781542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006030226891555271,0.0,0.0017407765595569783,0.0,14.492727272727267,0.0,0.0,0.0,0.0,0.8279294485142868,0.0007537783614444089,0.02494491539027044,0.0012309149097933273,0.07833494518006402,0.014863010829205865,0.0,0.0,0.010660035817780522,0.0,0.0,0.006030226891555271,0.0,0.24120907566221084,0.19614465904716158,0.7904622417013704,0.0,0.7909746576793146
0.0014744195615489714,0.0,0.0,0.0,0.0,16.388695652173915,0.0,0.0,0.0,0.005560384374855327,0.0,0.0,0.014446302370292307,0.0,0.006998964726756152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006950480468569159,1.5127544701492446,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009718253158075504,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98153846153846,0.0,0.005547001962252292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16825905952165285,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677499999999999,0.0,0.0,0.0,0.005103103630798288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181980515339464,0.008333333333333333,0.0,0.017677669529663688
0.0,0.0,0.009525793444156804,0.0,0.8279294485142873,0.005560384374855327,0.0,0.005547001962252292,0.0,4.317777777777778,0.0,0.0,0.0,0.0,0.6833663948641531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559104131972289,1.6177777777777775,3.3917555270914734,0.0,0.0
0.022499999999999996,0.0,0.0,0.0,0.0007537783614444089,0.0,0.0,0.0,0.0,0.0,6.597499999999998,0.0016222142113076251,0.015309310892394866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644380400005545
4.347534086304436,0.0,0.0,0.0,0.02494491539027044,0.0,0.0,0.0,0.0,0.0,0.0016222142113076251,17.252631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436975620025128,0.0,0.0
0.5837950553633241,0.0,0.0,0.0,0.0012309149097933275,0.014446302370292305,0.0,0.0,0.005103103630798288,0.0,0.015309310892394864,0.0,7.231666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,1.0469284881305214,0.0,0.0,0.1905255888325765
0.0,0.0,0.0,0.0,0.07833494518006402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,0.11805836597961951,0.0,0.0,0.5980837455295593,0.0,0.0,0.3608439182435161,0.0,0.0,0.0,0.0,0.034641016151377546,0.2571964229922337
0.0,0.0,0.0,0.0,0.014863010829205867,0.006998964726756152,0.0,0.0,0.0,0.683366394864153,0.0,0.0,0.0,0.1180583659796195,8.493333333333332,0.0,0.0,0.010327955589886443,0.0,0.0,0.00547722557505166,0.0,0.0,0.003442651863295481,0.9639917012090924,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.2213594362117865,0.0,1.575013227457683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.044747971489006666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6028571428571423,0.3987525190247347,1.1526460242168268,0.04543441112511214,0.08819620983110005,0.15275252316519466,0.22182683078731222,0.0,0.0,0.16035674514745463,0.0
