1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.19818181818182,0.0,0.0,0.0020751433915982237,0.0,0.0,0.0,0.0,0.0,0.0,0.037688918072220454,0.9092867667806587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078263783006266,0.0,0.0,0.0,0.0,0.025125945381480302
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086213288334052,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268749491621899,0.0,0.0
0.0020751433915982237,0.0,0.0,13.646315789473679,0.0,0.0,0.0,0.0,0.0,0.0,0.4553902317330651,0.2813657169355688,0.0,0.0,2.405679245364799,0.0,0.0,0.0,0.0,0.28713191540144967,0.0,0.0,0.0009365858115816941,0.0,0.0,1.278369026698102,0.45424315306371227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,0.0,3.8800000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.491200000000003,0.008164965809277261,0.0004364357804719848,0.0,0.0,0.018,0.37129000345641766,0.0,0.01,0.9929551852928714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333
0.0,0.0,0.0,0.0,0.0,0.008164965809277261,3.746666666666667,0.16035674514745465,0.0202072594216369,0.19135481877043672,0.16942304054250318,0.0,0.0,2.0643755221122677,0.0,0.0,0.0,0.0,0.0,0.028867513459481287,0.0,0.0,0.0,0.0,0.0,0.020083160441856093,0.966187620764476
0.0,0.0,0.0,0.0,0.0,0.00043643578047198483,0.16035674514745465,18.214285714285715,0.008486684247915054,0.0,0.0,0.004507489358552088,0.0,0.12511159040196895,0.01725163898355886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489140335563252,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.020207259421636904,0.008486684247915054,6.597499999999998,0.0,0.0,0.0,0.0,0.001178511301977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747580267412529,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19135481877043675,0.0,0.0,11.98153846153846,0.0,0.0014322297480788657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01571650555971483
0.037688918072220454,0.0,0.0,0.4553902317330651,0.0,0.018,0.16942304054250318,0.0,0.0,0.0,0.64,0.9734098143467973,0.0,0.016666666666666666,0.46643595487483597,0.0,0.0,0.0,0.0,0.12020815280171306,0.0,0.0035355339059327372,0.0,2.245365597551247,0.0,0.01118033988749895,1.055
0.9092867667806588,0.0,0.0,0.28136571693556883,0.0,0.3712900034564177,0.0,0.004507489358552088,0.0,0.0014322297480788655,0.9734098143467974,7.355999999999998,0.0,0.0,3.8522308688170113,0.0,0.0,0.0,0.0,0.036514837167011066,0.0,0.13145341380123984,0.004216370213557839,0.0,0.0,0.0046188021535170055,1.5164881457816592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.1924280941769455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827076298239908,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,2.0643755221122677,0.12511159040196898,0.001178511301977579,0.0,0.016666666666666666,0.0,0.0,6.4799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18335757415498272,0.013333333333333332
0.0,0.0,0.0,2.4056792453647984,0.0031622776601683794,0.9929551852928712,0.0,0.017251638983558856,0.0,0.0,0.46643595487483597,3.8522308688170113,0.0,0.0,3.674000000000001,0.0,0.0,0.0,0.0158113883008419,0.013416407864998736,0.012649110640673514,0.11068536488623958,0.0025819888974716117,0.0,0.0,0.5303300858899107,0.5017480554133829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8066666666666675,0.0,0.13279056191361394,0.18779421361337703,0.11835680518387329,0.0,0.0,0.0,0.0,0.8137749256579669,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19242809417694554,0.0,0.0,0.0,0.9599999999999999,0.0,0.11667261889578033,0.05999999999999999,0.0,0.0,0.017320508075688773,0.0,0.30641293851417056,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13279056191361394,0.0,0.9999999999999998,0.035355339059327376,0.029999999999999995,0.0,0.029999999999999992,0.0,0.0,0.36769552621700463,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158113883008419,0.18779421361337706,0.11667261889578034,0.035355339059327376,1.445,0.30052038200428266,0.0,0.5462399884666079,0.6919808523362478,0.0,1.1600000000000001,0.07379024325749306,0.0
0.0,0.0,0.0,0.2871319154014497,0.0,0.0,0.028867513459481287,0.0,0.0,0.0,0.12020815280171307,0.036514837167011066,0.0,0.0,0.013416407864998738,0.11835680518387329,0.06,0.029999999999999995,0.3005203820042827,0.5799999999999998,0.0,0.0,0.07505553499465137,0.0,0.6340390804639375,0.003162277660168379,0.5916126735927447
0.0,0.0,0.0,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012649110640673516,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7078263783006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.13145341380123982,0.0,0.0,0.11068536488623959,0.0,0.0,0.03,0.5462399884666079,0.0,0.0,4.237499999999999,0.0,0.0,0.09428090415820632,0.1992234925906079,0.001178511301977579
0.0,0.0,0.0,0.000936585811581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042163702135578395,0.0,0.0,0.0025819888974716117,0.0,0.017320508075688773,0.0,0.691980852336248,0.07505553499465135,0.0,0.0,3.2266666666666675,0.0,0.2163715939458474,0.0,0.006804138174397717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2453655975512468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,0.0,0.012780193008453877,0.0
0.0,0.1808621328833405,0.04268749491621899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827076298239908,0.0,0.0,0.8137749256579669,0.30641293851417056,0.3676955262170047,1.16,0.6340390804639375,0.0,0.09428090415820632,0.21637159394584743,0.0,3.01111111111111,0.0,0.0
0.0,0.0,0.0,1.278369026698102,0.0,0.0,0.020083160441856096,0.04489140335563252,0.7747580267412528,0.0,0.01118033988749895,0.0046188021535170055,0.0,0.18335757415498274,0.5303300858899106,0.0,0.0,0.0,0.07379024325749306,0.0031622776601683794,0.0,0.19922349259060787,0.0,0.012780193008453879,0.0,2.264,0.00149071198499986
0.025125945381480302,0.0,0.0,0.45424315306371216,0.0,0.005333333333333333,0.9661876207644758,0.0,0.0,0.015716505559714825,1.055,1.5164881457816595,0.0,0.01333333333333333,0.5017480554133829,0.0,0.0,0.0,0.0,0.5916126735927447,0.0,0.001178511301977579,0.006804138174397716,0.0,0.0,0.0014907119849998597,5.24
