1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359595460657447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861229196653691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.22,0.09413574486632834,0.06953216681667716,0.0,0.10779536757134449,0.0,0.0,1.2875989713847675,0.0,0.0,0.0,0.03464101615137755,0.008040302522073696,2.0483778586608112,0.14488638132020376,0.0013608276348795435,0.0,0.0,0.005270462766947299,0.021213203435596423,0.0,0.0,2.7223611075682075,0.0,0.0
0.0,0.0,0.09413574486632835,16.82846153846154,0.0006933752452815365,0.0,0.0,0.0,0.0,0.04818120558297158,0.0,0.0,0.0080860754006264,0.0,0.0,0.49522955050391293,0.0,0.0,0.0,0.016343011261515335,0.011163126113028762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06953216681667716,0.0006933752452815364,4.312499999999998,0.10277402395547233,0.2551260192812283,0.0,0.0,1.4485559311653398,0.0,0.0,0.0,0.9675484483993555,0.0,0.0054772255750516596,0.0,0.0014433756729740645,0.0,1.2716136948338077,0.0,0.375,0.0,0.0,0.0,0.0,0.1714642819948225
0.0,0.0,0.0,0.0,0.10277402395547232,2.6519999999999997,0.0585662018573853,0.0,0.17819090885900993,0.0,0.0,0.0,0.0,0.036147844564602565,0.006741998624632421,0.004618802153517006,0.015212776585113297,0.0,0.0,2.798066395844737,0.42850670939904784,0.0,0.012780193008453879,0.0,0.0,0.0,0.0
0.0,0.0,0.10779536757134449,0.0,0.2551260192812284,0.058566201857385286,11.427142857142856,0.0,0.0,0.39698995000901877,0.0,0.0,0.0,0.18516401995451037,0.0,0.7390602140556612,0.0,0.001091089451179962,0.0,0.0,5.127550863437911,0.29670211131224333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.143,0.0028284271247461905,0.0,0.0,0.0,0.0,0.0,0.0,0.013279056191361393,0.0,0.0,0.0,0.734175652612431,0.03818376618407356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17819090885900998,0.0,0.00282842712474619,6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.020022714374157438,0.0,0.11474194649610181,0.0,0.0,0.02740640638812595,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2875989713847673,0.04818120558297158,1.44855593116534,0.0,0.39698995000901893,0.0,0.0,2.8428571428571425,0.0,0.0,0.0,0.41461399144838557,0.0,2.5949182939701494,0.0,0.007715167498104596,0.0,0.0,0.010757057484009543,0.318040877875785,0.0,0.0,0.0,0.0,1.2962142680017947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8066666666666675,0.0,0.0,0.0,0.8357912237496694,0.0,0.0,0.0,0.03175426480542942,0.0,0.0,0.11835680518387329,0.0,0.0,0.0,0.13279056191361394,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0888892496385176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924280941769455,0.0,0.0,0.0
0.0,0.0,0.0,0.0080860754006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034641016151377546,0.0,0.9675484483993555,0.036147844564602565,0.18516401995451032,0.0,0.0,0.41461399144838557,0.0,0.0,0.0,0.7466666666666668,0.0,0.02683281572999748,0.0,0.0,0.0,0.011547005383792516,0.010954451150103324,0.12247448713915891,2.59036784174672,0.0,0.0,0.0,0.0
0.16359595460657464,0.03861229196653691,0.008040302522073696,0.0,0.0,0.006741998624632421,0.0,0.0,0.020022714374157438,0.0,0.8357912237496693,0.0888892496385176,0.0,0.0,3.376363636363637,0.0,0.4341897963112206,0.6129956250770772,0.8272187794597684,0.0,0.01620886401717507,0.673714263683729,0.0,0.31766906736985956,0.0,0.24731283097250806,0.0
0.0,0.0,2.0483778586608112,0.49522955050391293,0.0054772255750516596,0.0046188021535170055,0.7390602140556611,0.013279056191361391,0.0,2.5949182939701494,0.0,0.0,0.0,0.02683281572999748,0.0,9.757333333333332,0.0,0.0021081851067789193,0.0,0.0,0.6311518570571321,0.012780193008453872,0.0010540925533894597,0.0,0.0,0.0,0.0
0.0,0.0,0.14488638132020376,0.0,0.0,0.015212776585113295,0.0,0.0,0.1147419464961018,0.0,0.0,0.0,0.0,0.0,0.43418979631122057,0.0,4.514285714285713,0.0,0.0,0.0,0.13745129007345527,0.0,0.0,0.0,0.0,0.03207134902949092,0.0
0.0,0.0,0.0013608276348795435,0.0,0.0014433756729740645,0.0,0.001091089451179962,0.0,0.0,0.007715167498104596,0.0,0.0,0.0,0.0,0.6129956250770772,0.0021081851067789197,0.0,3.2266666666666675,0.0,0.0,0.0025819888974716117,0.07505553499465135,0.0,0.017320508075688773,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03175426480542942,0.0,0.0,0.0,0.8272187794597684,0.0,0.0,0.0,0.9499999999999997,0.0,0.0,0.18999999999999997,0.0,0.06999999999999999,0.0,0.24999999999999994,0.0
0.0,0.0,0.0,0.016343011261515335,1.271613694833808,2.798066395844737,0.0,0.7341756526124308,0.027406406388125953,0.0,0.0,0.0,0.0,0.011547005383792518,0.0,0.0,0.0,0.0,0.0,4.864444444444444,0.006324555320336758,0.004714045207910316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005270462766947299,0.011163126113028762,0.0,0.42850670939904784,5.127550863437911,0.038183766184073556,0.18000000000000002,0.010757057484009541,0.0,0.0,0.0,0.010954451150103323,0.01620886401717507,0.6311518570571321,0.13745129007345527,0.0025819888974716117,0.0,0.006324555320336758,6.302000000000001,0.05590169943749474,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.021213203435596423,0.0,0.37499999999999994,0.0,0.29670211131224333,0.0,0.0,0.31804087787578494,0.11835680518387329,0.0,0.0,0.1224744871391589,0.6737142636837289,0.012780193008453873,0.0,0.07505553499465137,0.18999999999999995,0.004714045207910316,0.055901699437494734,0.5799999999999998,0.0,0.06,0.0,0.029999999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.012780193008453877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59036784174672,0.0,0.0010540925533894599,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19242809417694554,0.0,0.0,0.31766906736985956,0.0,0.0,0.017320508075688773,0.06999999999999998,0.0,0.0,0.05999999999999999,0.0,0.9599999999999999,0.0,0.0,0.0
