1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.1918332609325088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.04527692569068708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.98153846153846,0.0,0.0030769230769230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692307692307693,0.0,0.0006933752452815365,0.0,0.0,0.0,0.0,0.0,0.16825905952165285
0.0,0.0,0.0,12.925714285714283,0.0,0.0,0.0,0.01853123291652753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1590182137369,0.0,0.000890870806374748
0.0,0.0,0.0030769230769230774,0.0,5.306153846153846,0.0,0.0,0.0,0.7579099369499469,0.0098058067569092,0.0,0.04160251471689217,1.3326672214311133,0.0,0.0,0.0,0.0,0.0,4.331538461538462,0.0,0.6802011156211872,0.004193139346887673,0.0,0.0,0.3602883460614461,0.0,0.6961487462626625
0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902380714238086,0.0,0.0
0.19183326093250916,0.04527692569068702,0.0,0.0,0.0,0.0,2.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.9499999999999998,0.0,0.26499999999999996,0.10423188434584549,0.0,0.0,0.3274999999999999,0.07071067811865475,0.4877517664901744,0.27999999999999997,1.2716934247949334,0.0,0.7273238618387272,0.0
0.0,0.0,0.0,0.018531232916527533,0.0,0.0,0.0,7.110769230769232,0.0,0.004902903378454601,0.6108710678518516,0.002773500981126146,0.0,0.0,0.1844378152448887,0.0,0.0,0.02157277486520024,0.0,0.0,0.001386750490563073,0.0,0.0,0.0,0.0,0.0,1.066873377406524
0.0,0.0,0.0,0.0,0.7579099369499469,0.0,0.0,0.0,5.982857142857142,0.0,0.0,0.0,3.7569668617117182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0098058067569092,0.0,0.0,0.004902903378454601,0.0,6.677499999999999,0.0,0.0,0.0,0.0,0.017677669529663688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181980515339464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108710678518517,0.0,0.0,18.143,0.04024922359499621,0.0,0.0,0.0,0.0,0.0,0.0031622776601683794,0.014263994477758975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
