1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425863986500216,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.393636363636357,0.0,0.0,0.0,0.7387404821721901,0.02372734736516101,0.0012309149097933273,0.3040559159102154,0.0,0.0,0.0,0.0,0.07839294959021852,0.0,1.2281250799984547,0.0007537783614444089,0.272867766842876,0.0,0.0033709993123162106,0.005393598899705937,0.0,0.003692744729379982,0.0,0.4351920826029933,0.0
0.0,0.0,0.0,14.575,0.0,0.0,0.0,0.000545544725589981,0.017320508075688773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103125574096722,0.0,0.0,0.0,0.0007537783614444091,0.0
0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.367142857142856,0.0,0.012247448713915891,0.2052234554495823,0.0016116459280507607,0.0,0.0,0.0,0.0,0.0,0.0,0.0006900655593423541,0.0,0.001889822365046136,0.0,0.0,0.0,0.0,0.0,0.0,0.30057196558146687,0.0
0.0,0.0,0.73874048217219,0.0,0.0,0.0,2.1149999999999998,0.001091089451179962,0.19052558883257653,0.0,0.0,0.0,0.01767766952966369,0.0,0.28107494552165263,0.0,0.08004165582161994,0.8644380400005544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030151134457776364,0.0
0.0,0.0,0.023727347365161,0.000545544725589981,0.0,0.012247448713915891,0.001091089451179962,18.214285714285715,0.18016306546773164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015212776585113299,0.008486684247915054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029607826273189607,0.0
0.0,0.0,0.0012309149097933275,0.017320508075688773,0.0,0.2052234554495823,0.1905255888325765,0.18016306546773167,7.231666666666668,0.0,0.0,0.0,0.005103103630798288,0.0,0.0,0.0,0.0,0.015309310892394864,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.7154591659779183,0.0
0.0,0.0,0.30405591591021547,0.0,0.0,0.0016116459280507607,0.0,0.0,0.0,4.805454545454546,0.0,0.0,0.01066003581778052,0.0,0.0,0.0,3.49156776456443,0.0,0.049036164761790395,0.0,1.889762851884764,0.3403861443606765,0.0,0.0034815531191139575,0.0,0.8136363636363637,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8066666666666675,0.0,0.0,0.06363961030678929,0.0014433756729740645,0.0,0.0,0.0,0.11835680518387329,0.7653446158119759,0.0,0.0,0.3061862178478973,0.0,0.13279056191361394,0.0,0.26269437248127975
