1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0
0.0,0.0,5.8500000000000005,0.0,0.0,0.04911524908119364,0.6034401378761609,0.0,0.00282842712474619,0.0,0.0,0.0,0.0,0.9514019730301774,0.0,0.014909986328219497,1.598768432262784,0.030186917696247165,0.0,0.007302967433402216,0.022135943621178655,0.0,0.06535373831014651,0.0,0.005976143046671967,0.0,0.281
0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902380714238086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.925714285714283,0.0,0.0,0.016035674514745465,0.0,0.0,0.0,0.0,0.0005832118435198044,0.01313198307917874,0.0,0.0,0.0,0.0,0.0,6.159018213736899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04911524908119364,0.0,0.0,8.826153846153847,0.00592999453328881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256031973468695,0.0,0.1257941804066302,0.00960768922830523,0.0,0.00588348405414552,0.004622501635210243,0.0,0.0,0.0,0.0
0.0,0.0,0.6034401378761609,0.0,0.0,0.00592999453328881,11.427142857142856,0.0,0.7721176816300183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854636074532748,0.0,0.0,0.0,0.0,0.0,4.9674956163455946,0.0,0.0010101525445522107,0.0,0.1326892179923771
0.0,0.0,0.0,0.0,0.016035674514745465,0.0,0.0,2.955,0.06931810730249348,0.0,0.0,0.0,0.09710696115501662,1.978644016203304,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0028284271247461905,0.0,0.0,0.0,0.7721176816300183,0.06931810730249349,2.264,0.0,0.7747580267412528,0.0,0.04489140335563253,0.025354627641855497,0.0,0.0,0.019000000000000003,0.015811388300841896,0.2687590530036683,0.0,0.19677398201998147,0.0,1.4325742175848653,0.0,0.0,0.0,0.0014142135623730952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273268353539886,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747580267412529,0.0,6.597499999999998,0.0,0.008486684247915054,0.02004459314343183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7359999999999998,0.0,0.0,0.006324555320336759,0.0,0.0,0.0,0.0016903085094570332,0.0,0.0,0.034785054261852175,0.0,0.825354469303947,0.0,0.04389381125701739,0.6406387437550121
0.0,0.0,0.0,0.0,0.0005832118435198044,0.0,0.0,0.09710696115501663,0.04489140335563252,0.0,0.008486684247915054,0.0,18.214285714285715,0.18475208614068023,0.0,0.0,0.0087831006565368,0.0,0.0,0.0,0.04255248859601852,0.0,0.01091089451179962,0.0,0.0,0.0,0.0
0.0,0.0,0.9514019730301773,0.0,0.01313198307917874,0.0,0.0,1.9786440162033043,0.025354627641855493,0.0,0.020044593143431825,0.0,0.18475208614068023,4.199999999999999,0.0,0.17716013740600417,0.0,0.0,0.0,0.0,1.1395628861228202,0.0,0.0,0.0,0.0,0.0,0.011952286093343936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324555320336758,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.03741657386773941,0.0,0.0,0.009999999999999998,0.0,0.4099999999999999,0.0,0.032659863237109045,0.27280029325497435
0.0,0.0,0.014909986328219502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17716013740600423,0.0,11.98153846153846,0.0012403473458920847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5987684322627844,0.0,0.0,0.7256031973468695,0.6854636074532747,0.0,0.019000000000000003,0.0,0.0,0.0,0.008783100656536801,0.0,0.0,0.0012403473458920847,10.905,0.007905694150420948,0.0,0.7074649579072215,0.0,0.0,1.0248644896874035,0.0,0.0033806170189140663,0.0,0.018384776310850236
0.0,0.0,0.030186917696247165,0.0,0.0,0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905694150420946,6.677499999999999,0.0,0.0,0.008838834764831844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1257941804066302,0.0,0.0,0.26875905300366826,0.0,0.0,0.0016903085094570332,0.0,0.0,0.03741657386773941,0.0,0.0,0.0,4.994285714285714,0.0,0.0,0.36882051383914555,0.1259881576697424,0.018708286933869705,0.08571428571428572,0.03491486243775878,0.2043840921961813
0.0,0.0,0.0073029674334022165,0.011902380714238086,6.159018213736899,0.00960768922830523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074649579072216,0.0,0.0,8.076666666666668,0.0,0.0,0.08564028992979449,0.0,0.0,0.0,0.0
