1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527692569068708,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918332609325088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011435437497937314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.163076923076924,0.0,0.0,0.532570346610726,0.26240225809802986,0.4632808229131883,0.0,0.15047361128220355,0.0,0.0,0.0,0.026475678243654852,0.0,0.0,0.0,1.9304364902101916,0.6292307692307693,0.0,0.0,0.0,0.009058216273156769,0.0,0.0,0.6295327937935706
0.0,0.0,0.0,0.0,8.892000000000001,0.0,0.029744526254510475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017143187827498393,0.0,0.0,9.312469109161702,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.058888888888887,0.0,0.0,0.015748519708717802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444444444444445,3.883753196186505,0.0,0.0007106690545187015,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5325703466107259,0.02974452625451048,0.0,10.576842105263157,0.003065696697424829,0.07909497479356059,0.2212702562835535,0.0,0.11239029738980325,0.0,0.0,0.008111071056538124,0.0,0.0,0.0,3.664041165273491,0.05344792008996532,0.01784435632438388,0.01037571695799112,0.0,0.0018731716231633882,0.0064888568452305005,0.0,0.17195470639860827
0.0,0.0,0.0,0.26240225809802986,0.0,0.0,0.0030656966974248294,8.588571428571427,0.0,0.0,0.0,0.12220201853215577,0.0,0.0,0.0,0.0,0.0,0.0,0.58206528843421,0.4736583133464437,0.007559289460184544,0.0,0.0,0.0,0.0056694670951384085,0.0,0.0
0.0,0.0,0.0,0.4632808229131883,0.0,0.015748519708717802,0.07909497479356059,0.0,7.312857142857143,0.016903085094570332,0.3128571428571429,0.0,0.0,0.0,0.00472455591261534,0.0,0.0,0.0,0.0,0.0,0.0,0.2667274010924009,0.0,0.0,0.0,0.0,0.017008401285415226
0.0,0.0,0.0,0.0,0.0,0.0,0.22127025628355357,0.0,0.01690308509457033,6.430000000000001,0.0,0.1239354670786374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02347871376374779,0.010488088481701515,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15047361128220357,0.0,0.0,0.0,0.0,0.3128571428571429,0.0,11.367142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006299407883487121,0.0,0.0,0.016922282244532984,0.0,0.0,0.0,0.0,0.001889822365046136
0.0,0.0,0.0,0.0,0.0,0.0,0.11239029738980327,0.12220201853215577,0.0,0.12393546707863735,0.0,4.8500000000000005,0.0,0.034641016151377546,0.0,0.0,0.0,0.0,0.0,0.0,0.42290907218140084,0.0,0.0,0.0,0.3608439182435161,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.1924280941769455,0.0,0.0,0.1042318843458455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.0,0.9999999999999998,0.0,0.13279056191361394,0.24999999999999994,0.0,0.0,0.0,0.21999999999999997,0.0,0.0848528137423857,0.0,0.009999999999999998,0.09899494936611665,0.029999999999999995
0.0,0.0,0.0,0.026475678243654845,0.0,0.0,0.008111071056538126,0.0,0.00472455591261534,0.0,0.0,0.0,0.0,0.0,6.677499999999999,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13279056191361394,0.0,3.8066666666666675,0.03175426480542942,0.0,0.0,0.0,0.5730201421707036,0.0,0.59604250407724,0.0,0.04907477288111819,0.48581546565199707,0.11835680518387329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.0,0.03175426480542942,0.9499999999999997,0.06999999999999999,0.0,0.0,0.5849999999999999,0.0,0.5939696961966998,0.0,0.06999999999999999,0.3959797974644666,0.18999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19242809417694554,0.0,0.0,0.0,0.06999999999999998,0.9599999999999999,0.0,0.0,0.29499999999999993,0.0,0.08485281374238571,0.017320508075688773,0.009999999999999998,0.12020815280171307,0.05999999999999999
0.0,0.0,0.0,1.9304364902101918,0.01714318782749839,0.004444444444444445,3.6640411652734897,0.58206528843421,0.0,0.0,0.0006299407883487121,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,7.2088888888888905,2.8136128187824805,0.0,0.0,0.0,0.001924500897298753,0.0,0.0,0.10333333333333333
0.0,0.0,0.011435437497937313,0.6292307692307693,0.0,3.883753196186505,0.05344792008996534,0.4736583133464438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8136128187824805,5.5830769230769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04527692569068702,0.19183326093250916,0.0,0.0,0.0,0.0,0.017844356324383876,0.007559289460184544,0.0,0.02347871376374779,0.0,0.4229090721814009,0.10423188434584549,0.21999999999999997,0.0,0.5730201421707037,0.585,0.29499999999999993,0.0,0.0,2.6424999999999996,0.0,0.9227743494484444,0.6509624285113031,0.24749999999999991,1.2763277400417181,0.595
0.0,0.0,0.0,0.0,9.3124691091617,0.0007106690545187015,0.01037571695799112,0.0,0.2667274010924009,0.010488088481701515,0.016922282244532988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.930909090909092,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.0,0.59604250407724,0.5939696961966998,0.08485281374238571,0.0,0.0,0.9227743494484444,0.0,0.0,0.0530722777603022,0.10606601717798211,0.57,0.20506096654409878
0.0,0.0,0.0,0.009058216273156767,0.0,0.0,0.001873171623163388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017320508075688773,0.0019245008972987529,0.0,0.650962428511303,0.0,0.0530722777603022,3.2266666666666675,0.014433756729740644,0.11839200423452029,0.07505553499465135
