1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0011826247919781653,0.0,0.16571813419176554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013610893073432412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527692569068708,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918332609325088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.783333333333337,0.0,0.027500000000000004,1.3939268300652508,0.029211869733608866,0.0014433756729740645,0.07329409123199365,0.0,0.769548027524382,0.0,0.0,0.002357022603955159,0.0,0.0,0.933380951166243,0.0,0.0,0.0072168783648703235,0.0,0.0007216878364870322,0.0007216878364870322,0.0,0.005773502691896258,0.0
0.0,0.0,0.0,0.0,15.943529411764708,0.008416254115301733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.027500000000000007,0.008416254115301733,16.63583333333334,0.9648254081344554,0.0,0.01010362971081845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0
0.001182624791978165,0.0,0.0,1.3939268300652505,0.0,0.9648254081344554,9.946363636363634,0.0061975068300963495,0.0,0.11765015274770552,0.7662466210676042,0.001066003581778052,0.0,0.0,0.004923659639173309,0.007537783614444089,0.0,1.540490009606349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.029211869733608863,0.0,0.0,0.0061975068300963495,18.143,0.7787108738164634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0
0.1657181341917655,0.0,0.0,0.0014433756729740645,0.0,0.010103629710818452,0.0,0.7787108738164634,4.227499999999999,0.0,0.0,0.02651650429449553,0.0,0.0,0.0,0.0,0.0,0.8226203052846841,0.0,0.0,0.0,0.0,0.027499999999999993,2.2224999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.07329409123199367,0.0,0.0,0.11765015274770552,0.0,0.0,4.477142857142857,0.7566982276919959,0.23811761799581316,0.0,0.022677868380553634,0.0,0.0,0.0,0.001091089451179962,0.0,0.0,0.40222816907819864,0.0,0.0,0.0,0.0,0.3420943896479032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7662466210676041,0.0,0.0,0.7566982276919959,8.19818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.02524126011357619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7695480275243819,0.0,0.0,0.001066003581778052,0.0,0.02651650429449553,0.23811761799581313,0.0,2.1149999999999998,0.0,0.0,0.0,0.01767766952966369,0.0,0.0028867513459481294,0.0,0.0,0.058336309447890165,0.0,0.8644380400005544,0.2085965004500315,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.1924280941769455,0.0,0.1042318843458455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022677868380553634,0.0,0.0,0.0,1.235,0.008660254037844388,0.0,0.5880858780824447,0.004330127018922193,0.04949747468305832,0.405,0.6222539674441617,0.42,0.0,0.0,0.023094010767585035,0.08131727983645297,0.3429467888754756
0.0,0.0,0.0,0.002357022603955159,0.0,0.0,0.00492365963917331,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844388,1.973333333333334,0.0,0.0,0.01166666666666667,0.0,0.017320508075688777,0.3306811152757291,0.12124355652982144,0.0,0.0,1.3400000000000003,0.012247448713915893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007537783614444089,0.0,0.0,0.0,0.0,0.017677669529663688,0.0,0.0,0.0,6.677499999999999,0.0,0.02755675960631076,0.0,0.0,0.0,0.0,0.0,0.006249999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880858780824447,0.0,0.0,3.7359999999999998,0.0,0.0,0.5456005865099487,0.3873790133706264,0.42932505167995966,0.0,0.0,0.0,0.034785054261852175,0.025298221281347035
0.013610893073432412,0.0,0.0,0.9333809511662431,0.0,0.0,1.5404900096063492,0.0,0.8226203052846841,0.001091089451179962,0.02524126011357619,0.0028867513459481294,0.0,0.004330127018922193,0.011666666666666669,0.027556759606310755,0.0,5.86,0.0020412414523193153,0.008660254037844387,0.07654655446197431,0.014433756729740647,0.0,0.014288690166235208,0.0,0.0,0.024494897427831785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19242809417694554,0.04949747468305832,0.0,0.0,0.0,0.0020412414523193153,0.9599999999999999,0.08485281374238571,0.2875,0.12020815280171307,0.0,0.0,0.024494897427831785,0.009999999999999998,0.06999999999999998
