1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049691346263318,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0,0.0,0.0
0.0,0.0,8.262857142857143,0.0,0.006546536707079773,0.664589621555562,0.18167474861882785,0.01574671977503472,0.004008918628686366,0.0,0.8579793537309458,3.9011951535873766,0.0,0.0,0.0,0.0006482037235521644,0.0,0.0,0.0,0.0007412493166611012,0.0,0.0,0.0,1.2410748030101435,0.0,0.0,0.05480484858633795
0.0,0.0,0.0,15.943529411764708,0.0,0.013743685418725535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006546536707079772,0.0,3.746666666666667,0.0,0.020083160441856093,0.16035674514745465,0.0,0.0,1.1200595222278742,0.012455047375590556,0.0202072594216369,0.0,0.0,0.009901475429766743,0.0,2.0643755221122677,0.0,0.19135481877043672,0.0,0.0,0.0,0.0,0.0,0.0,0.028867513459481287
0.0,0.0,0.664589621555562,0.013743685418725532,0.0,6.91111111111111,0.0,0.0,0.0,0.0,0.002357022603955158,0.41417614651483775,0.0,0.0,0.0,4.904878790318105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005819143739626463,0.0,0.0,0.0
0.0,0.0,0.1816747486188278,0.0,0.020083160441856096,0.0,2.264,0.04489140335563253,0.0,0.0,0.0031622776601683794,0.0012403473458920847,0.7747580267412528,0.0,0.0,0.0,0.23004347415216983,0.18335757415498274,0.015811388300841896,0.0,0.0,0.0,0.0,1.4375008074531896,0.07379024325749306,0.0,0.0031622776601683794
0.0,0.0,0.01574671977503472,0.0,0.16035674514745465,0.0,0.04489140335563252,18.214285714285715,0.0,0.0,0.0,0.0,0.008486684247915054,0.0,0.0,0.0005292561240249632,0.0,0.12511159040196895,0.0,0.0,0.0,0.0,0.0,0.0028571428571428576,0.0,0.0,0.0
0.0,0.0,0.004008918628686366,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.005303300858899106,0.004160251471689219,0.0,0.06037383539249432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.17550641013934506,0.003273268353539886,1.2475,0.010606601717798212,0.05656854249492381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924280941769455,0.09322783152808271,0.0,0.0,0.0,0.0
0.0,0.0,0.8579793537309459,0.0,1.1200595222278742,0.002357022603955158,0.003162277660168379,0.0,0.005303300858899106,0.0,4.9575,1.05510480704343,0.0,0.0,0.0,0.0,0.0,0.020034692133618845,0.033749999999999995,0.0147087101353638,0.0,0.0,0.0,0.4868270691304,0.0,0.0,0.575
0.0,0.0,3.901195153587376,0.0,0.012455047375590556,0.4141761465148378,0.0012403473458920847,0.0,0.004160251471689219,0.0,1.0551048070434301,5.284615384615385,0.0,0.0,1.7400831103051464,0.0,0.0,0.0,0.0098058067569092,0.0023076923076923083,0.0,0.0,0.0,0.32137581984713415,0.0,0.0,0.09609690621771018
0.0,0.0,0.0,0.0,0.020207259421636904,0.0,0.7747580267412529,0.008486684247915054,0.0,0.0,0.0,0.0,6.597499999999998,0.0,0.0,0.0,0.0,0.001178511301977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060373835392494316,0.0,0.0,0.0,0.0,2.456,0.0,0.0,0.0,0.0,0.0,0.0,0.4699219793398332,0.05059644256269406,1.4552257556819148,0.0,0.22807893370497853,0.05692099788303083,0.17708754896942924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7400831103051462,0.0,0.0,7.7120000000000015,0.0,0.14459137825841023,0.0,0.0,0.0,0.0,0.0,0.0,0.0034503277967117716,0.012649110640673518,0.006708203932499368,0.0
0.0,0.0,0.0006482037235521644,0.0,0.009901475429766745,4.904878790318108,0.0,0.0005292561240249632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.941176470588239,0.0,0.012126781251816647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23004347415216983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14459137825841029,0.0,4.8500000000000005,0.0,0.0,0.0,0.028284271247461905,0.0,0.0,0.08017837257372733,0.5980837455295593,0.3608439182435161,0.0
0.0,0.0,0.0,0.0,2.0643755221122677,0.0,0.18335757415498274,0.12511159040196898,0.0,0.0,0.020034692133618845,0.0,0.001178511301977579,0.0,0.0,0.012126781251816647,0.0,6.4799999999999995,0.005892556509887895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.03375,0.0098058067569092,0.0,0.0,0.0,0.0,0.0,0.005892556509887895,6.677499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0007412493166611013,0.0,0.19135481877043675,0.0,0.0,0.0,0.0,0.0,0.014708710135363805,0.002307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46992197933983326,0.0,0.0,0.02828427124746191,0.0,0.0,0.0,0.9600000000000003,0.0,0.6736987457313545,0.0,0.005773502691896259,0.03265986323710904,0.06940220937885672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.19242809417694554,0.0,0.0,0.0,0.05059644256269406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599999999999999,0.3175216528049701,0.0,0.02474873734152916,0.009999999999999998,0.05999999999999999
0.040496913462633136,0.17158088471621755,0.0,0.0,0.0,0.0,0.0,0.0,0.17550641013934506,0.0932278315280827,0.0,0.0,0.0,1.4552257556819148,0.0,0.0,0.0,0.0,0.0,0.0,0.6736987457313545,0.31752165280497013,3.1720000000000006,0.0,0.5881836447913186,0.2638560213449752,0.6663482572949372
0.0,0.0,1.2410748030101437,0.0,0.0,0.005819143739626464,1.4375008074531894,0.0028571428571428576,0.003273268353539886,0.0,0.48682706913039997,0.32137581984713415,0.0,0.0,0.0034503277967117716,0.0,0.08017837257372731,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.010910894511799621,0.006172133998483677,0.27774602993176545
0.0,0.0,0.0,0.0,0.0,0.0,0.07379024325749306,0.0,1.2475,0.0,0.0,0.0,0.0,0.22807893370497856,0.012649110640673518,0.0,0.5980837455295593,0.0,0.0,0.0,0.005773502691896259,0.024748737341529162,0.5881836447913186,0.010910894511799621,1.4800000000000002,0.07424621202458748,0.11667261889578032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.05692099788303082,0.006708203932499369,0.0,0.3608439182435161,0.0,0.0,0.0,0.032659863237109045,0.009999999999999998,0.26385602134497516,0.006172133998483676,0.07424621202458748,0.7899999999999999,0.034999999999999996
0.0,0.0,0.05480484858633795,0.0,0.02886751345948129,0.0,0.003162277660168379,0.0,0.0565685424949238,0.0,0.575,0.09609690621771018,0.0,0.17708754896942921,0.0,0.0,0.0,0.0,0.0,0.0,0.06940220937885672,0.06,0.6663482572949374,0.27774602993176545,0.11667261889578033,0.034999999999999996,0.5799999999999998
