1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.09037837837855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008914003559538189,0.025993762245501813,0.0,0.0,0.0,0.008318003918560581,0.029713345198460625,0.0053202131822576715,0.038470768123342686,0.016909936308157576,0.00987762965329069,0.0,0.0530272749808237,0.0701831580628549,0.0,0.03119251469460218
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.838461538461539,0.0,0.17370030187594632,1.007705356475833,0.13836710066144534,0.0,0.0,0.016641005886756873,0.014708710135363802,0.0,0.00392232270276368,0.020592194189509323,0.0,0.0,0.0,0.0,0.21825916461185071,0.0,0.0,0.0,0.0033449680400283637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.3571428571428568,0.0,0.013858697343671665,0.45206668281823825,0.0,0.0,0.0,0.013363062095621216,0.0,0.010690449676496974,0.0,0.0,1.3005786258065148,0.0,0.0,0.007977240352174656,0.0,0.0,0.0,0.71453281440193,0.0,0.0,3.705131683712577,0.0
0.0,0.0,0.1737003018759463,0.0,18.214285714285715,0.04800793585191833,0.02326210525996177,0.0,0.0,0.000545544725589981,0.0,0.0,0.0,0.008486684247915054,0.0,0.0,0.0,0.0,0.0032897584747988455,0.0,0.0,0.0,0.0032897584747988455,0.0,0.0,0.009258200997725516,0.0
0.0,0.0,1.007705356475833,0.013858697343671664,0.04800793585191833,4.882222222222222,0.19685532810168027,0.0,0.0,0.0008333333333333333,0.03181980515339464,0.0019245008972987527,0.42426406871192845,0.0,0.16825905952165288,0.0009622504486493763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1462986597235256,0.0
0.0,0.0,0.13836710066144534,0.45206668281823825,0.023262105259961773,0.19685532810168027,13.94454545454545,0.0,0.0,0.0,0.0,0.0,0.24271663238509966,0.0007537783614444089,0.0,0.0,0.0,0.0,0.9057395042653138,0.0,0.0,0.0,0.2706290498904877,0.0,0.0,1.271875355210533,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012431631210161222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273268353539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016641005886756873,0.0,0.000545544725589981,0.0008333333333333333,0.0,0.0,0.0,14.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865639323123661,0.0,0.0,0.0,0.0
