1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.5,0.0,0.0,1.7424149907527773,0.0,0.0648459713474939,0.0,0.09799118698777319,1.313589003999566,0.0,0.0014433756729740647,0.0,0.0,0.002773500981126146,0.0,0.009819805060619658,0.18467966576580222,0.0,0.0,1.235943826740173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918332609325088
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7424149907527773,0.0,0.0,4.666,0.0,0.008485281374238571,0.0,1.3176852983374088,0.48765400497835415,0.001825741858350554,0.026473256946083035,0.0,0.014909986328219497,1.0708878415738827,0.0,0.0,0.9032179313869644,0.0022360679774997894,0.004743416490252569,0.0,0.009036961141150641,0.006708203932499368,0.008,0.0,0.005477225575051661,0.0,0.09838699100999072
0.0,0.0,0.0,0.0,2.865,0.0,0.0,0.0,0.0,0.037527767497325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175000000000001,0.0,0.0,1.3717871555019023,0.0,0.0,0.1096965511460289,0.0,0.5285623189369443
0.0648459713474939,0.0,0.0,0.008485281374238571,0.0,2.264,0.0,0.0013483997249264844,0.1302799184174489,0.0,0.0,0.7747580267412528,0.0,0.32373065727783407,0.2129788721915862,0.04489140335563253,1.3943045804837242,0.0,0.0,0.013522468075656267,0.0,0.0,0.0,0.0,0.08520563361656318,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0
0.09799118698777318,0.0,0.0,1.3176852983374086,0.0,0.0013483997249264842,0.0,5.218181818181819,0.0,0.0,1.16370913006384,0.0,0.0016724840200141816,4.168666419885348,0.0,0.0,0.22826577307580465,0.0,0.0,0.007977240352174656,0.002461829819586655,0.0,0.5949606556892496,0.0,0.0,0.0,0.0
1.313589003999566,0.0,0.0,0.4876540049783541,0.0,0.13027991841744893,0.0,0.0,6.878571428571429,0.0,0.0,0.014173667737846021,0.12527113451572613,0.0,0.0,0.20004166232729287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016703827619526525,0.0
0.0,0.0,0.07393691004272948,0.0018257418583505541,0.03752776749732568,0.0,0.0,0.0,0.0,1.186666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347219358530748,0.14145081595145834,0.0,0.04714045207910318,0.1347219358530748,0.0,1.5750132274576831,0.1933333333333334,0.0,0.5123516045321481
