1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
15.943529411764708,0.0,0.0,0.0,0.013038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.86,0.0073029674334022165,0.0,0.0,0.012509255832441894,0.0009622504486493764,1.1217607687123945,0.020207259421636904,0.003535533905932738,0.0,0.027556759606310755,0.07850689990907382,0.0,1.0253173935790605,0.0016666666666666672,0.013610893073432412,0.9114420808074789,0.0020412414523193153,0.0,0.671666666666667,0.0,0.0028867513459481294,0.006123724356957945,0.024494897427831785
0.013038404810405297,0.0,0.0,0.0073029674334022165,7.524,0.0,0.0,0.003162277660168379,0.0,0.6948385903694948,0.0,0.0,0.0,0.0,0.0,5.1031255740967225,0.32227035516501024,0.0,0.0,0.003535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,18.143,0.0031622776601683794,0.0037267799624996494,0.0,0.015588457268119891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.6358147660023844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003162277660168379,6.597499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905694150420947,0.0,0.0,0.02245365597551247,0.0,0.8644380400005545,0.0,0.0
0.0,0.0,0.0,0.012509255832441892,0.003162277660168379,0.0037267799624996494,0.0,4.4111111111111105,0.1422222222222222,0.18762452654960368,0.0,0.012247448713915891,0.0,0.0,0.2593067681338071,0.0,0.001005037815259212,0.02886751345948129,0.0,0.6462236454974392,0.002357022603955158,0.09999999999999999,0.0,0.03299831645537221,0.355,0.018856180831641266,0.007071067811865474
0.0,0.0,0.0,0.0009622504486493763,0.0,0.0,0.0,0.1422222222222222,7.2044444444444435,0.0017213259316477406,0.0,0.0,0.0,0.0,0.0,0.0,2.217113420461822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1217607687123945,0.6948385903694949,0.015588457268119894,0.0,0.18762452654960374,0.0017213259316477404,9.213333333333331,0.0,0.0,0.0,0.009128709291752767,0.001632993161855452,0.0,3.092197806209569,0.0,0.0,1.1951150572225249,0.0,0.0,0.0,0.0,0.08004165582161994,0.0,0.0
