1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22150996967781542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.051999999999998,0.0,2.220672224396281,0.0,0.005773502691896257,0.0042966892442365965,1.5168391843274325,0.0,0.0,0.0,0.0,0.009486832980505136,0.0,0.0,0.0,0.0,0.0,0.0,2.3760050504996824,1.3291400728792027,0.0,0.003162277660168379,0.0,0.2756870206109336,0.0
0.0,0.0,0.0,5.276000000000001,0.009647638212377322,0.0,0.0,0.0,0.44732957648695665,0.0,0.253,0.0,0.03585685828003181,0.0,0.0,0.0,0.016770509831248424,0.0,0.009203579866168444,0.0,0.0,0.23925927359247748,0.0,2.053972167938667,0.02683281572999748,0.0,0.0
0.0,0.0,2.2206722243962815,0.009647638212377322,6.127692307692309,0.011435437497937313,0.004961389383568339,0.0,0.6380381087404798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081778513969623,0.0,0.9112632820600034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011435437497937314,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005773502691896258,0.0,0.004961389383568339,0.0,18.143,0.0,0.02692969241067067,0.0,0.0028284271247461905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991778652376479,0.0,0.0,0.0
0.0,0.0,0.004296689244236597,0.0,0.0,0.0,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012747548783981965,0.0,0.19135481877043675,0.0,0.0,0.0
0.0,0.0,1.516839184327433,0.44732957648695676,0.6380381087404798,0.0,0.02692969241067067,0.0,13.790000000000003,0.0,0.034211352891498854,0.0,0.0725225744821832,0.001666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.42796465975591963,0.19990753070690798,0.0,0.001666666666666667,0.014433756729740647,0.23382685902179845,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.582658514012257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.253,0.0,0.0,0.00282842712474619,0.0,0.034211352891498854,0.0,6.430000000000001,0.0,0.11474194649610181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033565855667130946,0.04695742752749558,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.3273268353539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03585685828003181,0.0,0.0,0.0,0.0,0.0725225744821832,0.0,0.1147419464961018,0.0,4.514285714285713,0.0,0.0,0.12189964647005261,0.0,0.0,0.0,0.03207134902949092,0.13745129007345527,0.0,0.0026726124191242435,0.0,0.8044563381563973,0.0,0.0
0.0,0.0,0.00948683298050514,0.0,0.0,0.0,0.0,0.0,0.001666666666666667,0.0,0.0,0.0,0.0,3.2266666666666675,0.06128258770283413,0.16500000000000004,0.0,0.048333333333333346,0.0,0.0,0.0,0.0014433756729740645,0.03175426480542942,0.0,0.7072540797572917,0.07505553499465135,0.2713546265191241
