1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086213288334052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268749491621899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.323333333333334,0.0,0.0,1.270381769890391,0.003651483716701108,0.014719601443879748,0.0,0.0,0.0,0.001666666666666667,0.24109755349864148,1.0911920087683928,0.0,0.007216878364870323,0.0,0.03897114317029973,0.0,0.0,0.0,0.0,0.0,0.49652123150307825,0.0,0.0,0.0202072594216369
0.0,0.0,0.0,15.943529411764708,0.011902380714238086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011902380714238086,8.076666666666668,0.5934042226244869,0.0,0.0,6.159018213736899,0.0,0.0,0.0,0.07385489458759964,0.0,0.0,0.14288690166235207,0.0,0.0,0.0,0.0,0.0030618621784789723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.270381769890391,0.0,0.593404222624487,9.858095238095238,0.018542101386022133,0.003631365196012815,0.0,0.0087831006565368,0.0,0.008017837257372734,1.7558237050219143,0.03086066999241838,0.0,2.0391187697490443,0.0,0.007715167498104595,0.0,0.0,0.08563835922896101,0.0,0.0,0.23917019244124246,0.0,0.0,0.0
0.0,0.0,0.0036514837167011083,0.0,0.0,0.018542101386022133,2.264,0.0,0.0,0.044,0.0,0.0,1.4282869586898967,0.026879360111431223,0.04919349550499537,0.0,0.7747580267412528,0.015811388300841896,0.0,0.0,0.3715676250697846,0.0,0.0,0.0031622776601683794,0.0,0.0,0.18815552078001857
0.0,0.0,0.014719601443879751,0.0,0.0,0.003631365196012815,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.16571813419176554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.159018213736899,0.0,0.0,0.0,12.925714285714283,0.0,0.0,0.0,0.0,0.013228756555322954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011338934190276817
0.0,0.0,0.0,0.0,0.0,0.0087831006565368,0.044,0.0,0.0,18.143,0.0,0.0,0.0047673129462279615,0.7787108738164634,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.003952847075210474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885714285714284,0.0,0.0,0.0,0.09827076298239908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924280941769455,0.0,0.0,0.0,0.0
0.0,0.0,0.001666666666666667,0.0,0.0,0.008017837257372734,0.0,0.0,0.0,0.0,0.0,3.2266666666666675,0.0,0.0,0.6450322989329036,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.02166666666666667,0.017320508075688773,0.07505553499465135,0.0,0.03175426480542942,0.0
0.0,0.0,0.24109755349864154,0.0,0.07385489458759964,1.7558237050219148,1.4282869586898967,0.0,0.0,0.004767312946227961,0.0,0.0,13.427272727272722,0.0,0.0,0.12060453783110543,0.0,0.0,0.0,0.0,0.7025214328661888,0.0,0.0,0.24120907566221084,0.0,0.0,0.0
0.0,0.0,1.0911920087683928,0.0,0.0,0.030860669992418384,0.02687936011143122,0.1657181341917655,0.013228756555322954,0.7787108738164634,0.0,0.0,0.0,4.227499999999999,0.0,0.0,0.027499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.0,0.0,2.2224999999999997
0.1808621328833405,0.042687494916219024,0.0,0.0,0.0,0.0,0.04919349550499537,0.0,0.0,0.0,0.09827076298239908,0.6450322989329036,0.0,0.0,2.8177777777777777,0.009428090415820631,0.0,0.0,0.0,0.6128258770283411,0.45961940777125576,0.8301048572765215,0.2899137802864844,0.6081118318204308,0.15556349186104046,0.8226008887803501,0.0
0.0,0.0,0.007216878364870323,0.0,0.14288690166235207,2.0391187697490443,0.0,0.0,0.0,0.0,0.0,0.0,0.12060453783110543,0.0,0.009428090415820631,4.1175,0.0,0.0,2.8874999999999997,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7747580267412529,0.0,0.0,0.003162277660168379,0.0,0.0,0.0,0.027499999999999997,0.0,0.0,6.597499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038971143170299746,0.0,0.0,0.007715167498104594,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006249999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874999999999993,0.0,0.0,6.964999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128258770283412,0.0,0.0,0.0,0.0,0.9499999999999997,0.0,0.2655811238272278,0.06999999999999999,0.18999999999999997,0.24999999999999994,0.23499999999999993,0.0
0.0,0.0,0.0,0.0,0.0030618621784789728,0.08563835922896099,0.3715676250697846,0.0,0.0,0.003952847075210474,0.0,0.002886751345948129,0.7025214328661892,0.0,0.4596194077712558,0.15,0.0,0.0,0.0,0.0,4.185,0.0,0.0,0.0024999999999999996,0.03,0.0024999999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021666666666666674,0.0,0.0,0.8301048572765215,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,3.5200000000000014,0.03464101615137755,0.1703183294109396,0.0404145188432738,0.9526279441628827,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19242809417694554,0.017320508075688773,0.0,0.0,0.28991378028648446,0.0,0.0,0.0,0.0,0.06999999999999998,0.0,0.03464101615137755,0.9599999999999999,0.05999999999999999,0.0,0.06999999999999998,0.0
0.0,0.0,0.49652123150307814,0.0,0.0,0.23917019244124244,0.003162277660168379,0.0,0.0,0.0,0.0,0.07505553499465137,0.24120907566221084,0.024999999999999994,0.6081118318204307,0.0,0.0,0.0,0.0,0.18999999999999995,0.0024999999999999996,0.1703183294109396,0.06,0.5799999999999998,0.029999999999999995,0.19999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556349186104043,0.0,0.0,0.0,0.0,0.24999999999999994,0.029999999999999995,0.0404145188432738,0.0,0.029999999999999995,0.9999999999999998,0.4099999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03175426480542942,0.0,0.0,0.8226008887803501,0.0,0.0,0.0,0.0,0.23499999999999996,0.0024999999999999996,0.9526279441628825,0.06999999999999999,0.19999999999999996,0.4099999999999999,0.6499999999999999,0.0
0.0,0.0,0.020207259421636904,0.0,0.0,0.0,0.18815552078001857,0.0,0.011338934190276815,0.0,0.0,0.0,0.0,2.2224999999999997,0.0,0.0,0.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092499999999999
