1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
6.964999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0547959950590102,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17158088471621777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393691004272945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.91111111111111,0.013743685418725532,0.2680830440712701,0.0,0.008040302522073696,0.0,0.0,0.0,0.7749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904878790318105,0.0,0.0,0.0,0.08693182879212226,0.0
0.0,0.0,0.0,0.013743685418725535,15.943529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26808304407127004,0.0,2.2800000000000007,0.0,0.2991123230797786,0.20133680224069306,0.0,0.0,3.0863570759068053,0.0,0.3183333333333334,0.0,2.7825964462092125,0.0,0.0,0.0,0.13166666666666668,0.0,0.0009901475429766745,0.0,0.004714045207910318,0.0,0.2160246899469287,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.98153846153846,0.014216114170120546,0.0,0.16571813419176554,0.0,0.001386750490563073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008040302522073696,0.0,0.2991123230797786,0.014216114170120545,5.82909090909091,0.000657951694959769,0.85919888691311,0.01709408646894569,1.508310501250263,0.0,0.002461829819586655,0.07246315678266502,0.6197761596240028,0.0,0.028782096708007406,0.0017407765595569787,0.0,0.0021320071635561044,0.0,0.01492405014489273,0.010444659357341872,0.012792042981336625,0.1823369223354207,0.0
0.0,0.0,0.0,0.0,0.0,0.20133680224069306,0.0,0.0006579516949597691,17.320952380952384,0.7614870320629237,0.0,0.010910894511799621,0.0,0.12739452531158899,0.0,0.40100156563172884,0.0,0.0,0.0,0.0,0.0,0.0,0.0007715167498104596,0.0,0.0,0.0,0.003857583749052298
0.0,0.0,0.0,0.0,0.0,0.0,0.1657181341917655,0.8591988869131101,0.7614870320629235,4.227499999999999,0.0,0.0,0.0,0.021650635094610966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012004900959975619,2.2224999999999997,0.0,0.0,0.0,0.027499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017094086468945693,0.0,0.0,1.357142857142857,0.0,0.0,0.029317636492797464,1.2263045531770878,0.0,0.05102520385624567,0.0,0.20730699572419278,0.1388730149658827,0.0801783725737273,0.0,0.0,0.013093073414159544,0.30467781578016373,0.0,0.0
0.021213203435596427,0.0,0.0,0.7749999999999999,0.0,3.0863570759068044,0.001386750490563073,1.5083105012502627,0.010910894511799621,0.0,0.0,9.01875,0.0,0.0010206207261596577,0.0,0.6050839980836066,0.0,0.008838834764831842,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,1.8794283420383824,0.0
